Timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
1.2006670372429127,-8.177484430152287,8.177484430152289,-16.87719700644759,16.877197006447588,-4.53169647820885,4.531696478208847,24.805036104795263,-24.80503610479527,-84.54416502137663,84.54416502137663,-39.47277759486288,39.47277759486287
1.2340188993885493,-2.704574142200043,2.7045741422000456,-21.59040051931239,21.59040051931239,-11.7682662454287,11.768266245428697,8.203874898006788,-8.203874898006797,-90.09199875425792,90.09199875425792,-60.618598924965525,60.61859892496552
1.2673707615341856,2.9384624667860426,-2.93846246678604,-24.94549912660789,24.94549912660789,-18.26457461251074,18.264574612510735,-8.913336149251005,8.913336149250995,-89.97275904163939,89.97275904163939,-77.95131745991189,77.95131745991188
1.3007226236798222,8.396660434756473,-8.396660434756472,-26.7314464481078,26.7314464481078,-23.61198310822637,23.611983108226365,-25.469869985427977,25.46986998542797,-84.19394644093316,84.19394644093316,-90.38065004130914,90.38065004130914
1.3340744858254585,13.326681738443037,-13.326681738443002,-26.835900713392082,26.835900713392082,-27.474122719707168,27.474122719707168,-40.42426793994389,40.42426793994388,-73.11906665618426,73.11906665618427,-97.1247520925988,97.1247520925988
1.367426347971095,17.4184123477189,-17.418412347718924,-25.25229141674161,25.252291416741613,-29.608052573871486,29.608052573871486,-52.83585078808067,52.83585078808066,-57.44476487240446,57.44476487240447,-97.75939813119574,97.75939813119574
1.4007782101167314,20.414469385052186,-20.41446938505217,-22.080232622859008,22.080232622859008,-29.879541691516796,29.879541691516796,-61.92389046799164,61.92389046799163,-38.15700455631522,38.15700455631523,-92.24466690146826,92.24466690146826
1.434130072262368,22.12639132764122,-22.126391327641226,-17.51925692517034,17.519256925170342,-28.271512543110795,28.271512543110795,-67.11672036051169,67.11672036051169,-16.46904721639549,16.469047216395506,-80.92745254876999,80.92745254877
1.4674819344080043,22.446492836990203,-22.446492836990203,-11.85626421067278,11.856264210672784,-24.88511527974937,24.885115279749375,-68.08769493887029,68.08769493887029,6.254865607287903,-6.254865607287893,-64.51964387368295,64.51964387368295
1.500833796553641,21.35463850941646,-21.35463850941645,-5.44747474396402,5.4474747439640225,-19.933365066735362,19.933365066735366,-64.77573681189659,64.77573681189659,28.585327477741917,-28.585327477741902,-44.05334426082689,44.0533442608269
1.5341856586992773,18.919509457024382,-18.919509457024382,1.303978221095445,-1.3039782210954416,-13.727742751746215,13.727742751746218,-57.38917868630728,57.38917868630729,49.11768127511471,-49.11768127511456,-20.81594909122811,20.81594909122812
1.5675375208449138,15.29428304717169,-15.294283047171692,7.973406806049494,-7.973406806049446,-6.658601728205822,6.658601728205825,-46.392658576420786,46.39265857642079,66.56037659995242,-66.56037659995252,3.7308355243696107,-3.7308355243695983
1.6008893829905504,10.706997558565442,-10.70699755856548,14.141282726998611,-14.14128272699861,0.8293865354874692,-0.8293865354874654,-32.47789259431517,32.47789259431518,79.81621240376941,-79.81621240376941,28.04293871184902,-28.042938711849008
1.6342412451361867,5.4462078477842635,-5.446207847784266,19.41962695883423,-19.419626958834193,8.265203746519957,-8.265203746519953,-16.52016380494559,16.5201638049456,88.05135442691467,-88.05135442691471,50.59105180581096,-50.59105180581095
1.6675931072818233,-0.15716566954605765,0.1571656695460549,23.476414850687803,-23.476414850687778,15.181113337328506,-15.181113337328503,0.4767358642897166,-0.47673586428970816,90.74778602723815,-90.74778602723815,69.95682673175588,-69.95682673175587
1.7009449694274597,-5.750652966071558,5.7506529660715175,26.056461533160853,-26.056461533160853,21.142082584302862,-21.142082584302894,17.44364733041707,-17.44364733041706,87.73589307550421,-87.73589307550421,84.92209461395797,-84.92209461395797
1.7342968315730962,-10.982405889190654,10.98240588919065,26.99747385875343,-26.997473858753427,25.773147550622127,-25.773147550622127,33.31329786387832,-33.31329786387831,79.20513322392907,-79.20513322392914,94.54549247465376,-94.54549247465374
1.7676486937187326,-15.523330529632812,15.52333052963281,26.240259157350597,-26.240259157350597,28.782999511228375,-28.782999511228386,47.08743593988611,-47.0874359398862,65.6921184168951,-65.69211841689489,98.22167796129276,-98.22167796129277
1.8010005558643691,-19.087788275715553,19.087788275715553,23.832448643557413,-23.83244864355746,29.982309198742858,-29.982309198742854,57.89962443633725,-57.89962443633718,48.04686029184475,-48.04686029184476,95.71940730705764,-95.71940730705764
1.8343524180100055,-21.451563391083425,21.451563391083425,19.925501261710675,-19.92550126171068,29.295636216936995,-29.29563621693698,65.06974228628636,-65.06974228628638,27.379301742066783,-27.379301742066485,87.19608129974466,-87.1960812997445
1.867704280155642,-22.46596689810607,22.46596689810607,14.765176436251869,-14.765176436251954,26.76617448174941,-26.76617448174943,68.14676625758842,-68.14676625758841,4.989497976240034,-4.989497976240045,73.18784427127319,-73.1878442712732
1.9010561423012784,-22.067189587784316,22.067189587784316,8.676075021783886,-8.676075021783934,22.553035186505856,-22.55303518650586,66.93714174961242,-66.93714174961244,-17.714161091705588,17.71416109170542,54.57585891289237,-54.575858912892386
1.934408004446915,-20.28031582207304,20.280315822073042,2.0412208762522024,-2.0412208762523014,16.921238201476775,-16.92123820147682,61.516957993621496,-61.51695799362155,-39.303543050471866,39.30354305047186,32.530878337541985,-32.530878337542
1.9677598665925513,-17.21774564768165,17.217745647681653,-4.722032558718641,4.72203255871859,10.225041480594053,-10.225041480594056,52.22716179796766,-52.22716179796767,-58.42060706518903,58.42060706518878,8.439601983047755,-8.439601983047767
2.001111728738188,-13.072124475415318,13.072124475415322,-11.188255117559267,11.188255117559263,2.88565710869838,-2.885657108698384,39.652110908759795,-39.6521109087598,-73.86282896798689,73.86282896798707,-16.182552195782204,16.18255219578219
2.0344635908838242,-8.10422507072834,8.104225070728344,-16.950700822129615,16.950700822129615,-4.635244279132622,4.6352442791326185,24.58281604787596,-24.582816047875966,-84.6588438552682,84.65884385526807,-39.78677233943461,39.786772339434606
2.0678154530294606,-2.6265441168501478,2.6265441168501504,-21.6468934982404,21.6468934982404,-11.864574049828912,11.86457404982891,7.967183821112227,-7.967183821112115,-90.12954803157749,90.12954803157753,-60.88827787885226,60.888277878852534
2.1011673151750974,3.0163548211315643,-3.0163548211315616,-24.9814276806146,24.9814276806146,-18.34758435298454,18.347584352984537,-9.149609624099085,9.149609624099078,-89.93081679334054,89.93081679334057,-78.15971695864324,78.15971695864324
2.1345191773207337,8.469515441111621,-8.46951544111162,-26.744550556801144,26.744550556801144,-23.676473207913862,23.676473207913862,-25.69086350470526,25.690863504705252,-84.07515096791799,84.07515096791788,-90.51466109316918,90.51466109316918
2.16787103946637,13.389916585042073,-13.38991658504207,-26.825356086630546,26.825356086630546,-27.516036546093904,27.516036546093904,-40.616080307960964,40.61608030796095,-72.93089057178008,72.9308905717799,-97.17594497592636,97.17594497592636
2.201222901612007,17.468049361461674,-17.46804936146167,-25.218761345107456,25.218761345107456,-29.624753613884213,29.624753613884213,-52.986416396433754,52.98641639643375,-57.19904505120305,57.19904505120281,-97.72455265070464,97.72455265070464
2.234574763757643,20.44738623980107,-20.44738623980107,-22.02582625456974,22.02582625456974,-29.869979396586483,29.869979396586483,-62.02373826072992,62.023738260729914,-37.86919755708994,37.86919755709024,-92.12597494877944,92.12597494877944
2.2679266259032795,22.140517448472384,-22.140517448472384,-17.44739659394336,17.447396593943363,-28.23628841202124,28.23628841202124,-67.15956959369957,67.15956959369957,-16.157257015363342,16.157257015363673,-80.73238022545293,80.73238022545293
2.301278488048916,22.44093964594607,-22.44093964594607,-11.771470160042517,11.77147016004252,-24.826445022449242,24.826445022449246,-68.07085025936975,68.07085025936975,6.571026414188804,-6.571026414189114,-64.26046184970497,64.26046184970497
2.3346303501945527,21.32975531988709,-21.32975531988709,-5.355080789577885,5.3550807895778885,-19.85493922913086,19.854939229130864,-64.70025780365751,64.70025780365751,28.88597136955474,-28.885971369555037,-43.746355910360144,43.74635591036015
2.367982212340189,18.876861500823622,-18.876861500823622,1.3981602054564861,-1.3981602054564828,-13.634494568618257,13.63449456861826,-57.259813219164975,57.25981321916498,49.38389679422468,-49.383896794224945,-20.480464958528678,20.48046495852869
2.4013340744858254,15.236553016474552,-15.236553016474556,8.063452473828667,-8.063452473828663,-6.55639680704174,6.556396807041744,-46.2175441499728,46.21754414997281,66.77541794295908,-66.77541794295885,4.073712419654383,-4.07371241965437
2.4346859366314617,10.637816856032526,-10.63781685603253,14.221527919116161,-14.22152791911616,0.9341191798723504,-0.9341191798723467,-32.26804446329866,32.268044463298665,79.96655278581356,-79.96655278581372,28.371640321776898,-28.37164032177688
2.4680377987770985,5.369928159777065,-5.369928159777068,19.48502399732031,-19.485023997320308,8.365876097475235,-8.36587609747523,-16.28878208465709,16.288782084657097,88.1275369594978,-88.12753695949772,50.88490175300246,-50.884901753002445
2.501389660922735,-0.23574610788660125,0.2357461078865985,23.522850053691116,-23.522850053691116,15.271392783582499,-15.271392783582495,0.7150965272560321,-0.7150965272560238,90.7450185866045,-90.74501858660449,70.19734091933539,-70.19734091933539
2.534741523068371,-5.826591195086326,5.826591195086324,26.08101397862934,-26.08101397862934,21.216290261365806,-21.216290261365806,17.673993291761864,-17.673993291761857,87.65434974247715,-87.65434974247724,85.09414393407431,-85.09414393407431
2.5680933852140075,-11.050925152595939,11.050925152595937,26.998599119727285,-26.998599119727285,25.82661555943571,-25.82661555943571,33.521139629541025,-33.52113962954102,79.04994333367338,-79.04994333367355,94.63825447751262,-94.63825447751262
2.6014452473596443,-15.580120747693426,15.580120747693423,26.21788645133335,-26.21788645133335,28.812364543872835,-28.81236454387283,47.25969960133673,-47.25969960133673,65.47304390740972,-65.47304390740996,98.22931762169335,-98.22931762169335
2.6347971095052807,-19.129277162976717,19.129277162976717,23.787985284960236,-23.787985284960236,29.98572410120858,-29.98572410120858,58.02547406102938,-58.02547406102937,47.7776816469962,-47.777681646996484,95.64144406604694,-95.64144406604694
2.668148971650917,-21.47514116449521,21.475141164495206,19.86174413729695,-19.86174413729695,29.272886180990756,-29.272886180990756,65.14126153230212,-65.14126153230212,27.076951155295294,-27.076951155295,87.0374192933055,-87.03741929330552
2.701500833796554,-22.470150440683067,22.470150440683067,14.68613607205847,-14.686136072058474,26.7186905570557,-26.7186905570557,68.15945633673864,-68.15945633673864,4.672994261704055,-4.672994261703744,72.95846384456291,-72.95846384456291
2.73485269594219,-22.051715741383997,22.051715741383997,8.586723308269981,-8.586723308269987,22.483804263048768,-22.48380426304877,66.89020441553146,-66.89020441553146,-18.024908843066882,18.024908843067188,54.290188824770155,-54.29018882477017
2.7682045580878265,-20.246157940880547,20.246157940880547,1.9471783205656743,-1.9471783205656772,16.83461512467385,-16.834615124673853,61.413345754004325,-61.41334575400433,-39.5889878161225,39.58898781612219,32.20688814571478,-32.20688814571479
2.801556420233463,-17.16705237113375,17.167052371133753,-4.8148503805284335,4.81485038052843,10.12647511765989,-10.126475117659893,52.07339219243904,-52.07339219243904,-58.66279346092197,58.6627934609222,8.097671701702117,-8.09767170170213
2.8349082823790996,-13.008084571941646,13.008084571941648,-11.274009669101511,11.27400966910151,2.781347597555676,-2.7813475975556794,39.45785653488965,-39.45785653488966,-74.04652269873665,74.04652269873647,-16.52091406373347,16.520914063733457
2.868260144524736,-8.030866854068694,8.030866854068696,-17.02399786919262,17.023997869192616,-4.738735538260944,4.738735538260941,24.360296124008364,-24.36029612400837,-84.77249000075224,84.77249000075236,-40.10028175563793,40.10028175563792
2.9016120066703723,-2.548482052299889,2.548482052299891,-21.70312242329111,21.703122423291106,-11.960737127375776,11.960737127375772,7.730395558642987,-7.7303955586429955,-90.16599788755882,90.16599788755877,-61.15721410326387,61.157214103263854
2.9349638688160087,3.0942103812743653,-3.0942103812743627,-25.017051505314946,25.017051505314942,-18.43037028532669,18.430370285326685,-9.385771489865583,9.385771489865574,-89.88777754787363,89.88777754787368,-78.36716304683925,78.36716304683925
2.9683157309616455,8.542267134333569,-8.542267134333565,-26.75732842920232,26.757328429202317,-23.74067449643533,23.740674496435325,-25.911543640811832,25.911543640811825,-83.95532992651785,83.95532992651799,-90.6475680259916,90.6475680259916
3.001667593107282,13.452988098302324,-13.452988098302324,-26.814484237892028,26.814484237892028,-27.55761472542172,27.55761472542172,-40.80739723151706,40.80739723151705,-72.74182485928941,72.74182485928922,-97.2259524843152,97.2259524843152
3.035019455252918,17.517473295846642,-17.517473295846642,-25.184923649115348,25.18492364911535,-29.6410932842132,29.6410932842132,-53.13633566406816,53.136335664068156,-56.952627502652376,56.952627502652135,-97.68851510322995,97.68851510322995
3.0683713173985545,20.48005367254307,-20.48005367254307,-21.97115121009267,21.97115121009267,-29.860052740650932,29.860052740650932,-62.122829473380655,62.122829473380655,-37.580928620523174,37.58092862052348,-92.0061592218694,92.0061592218694
3.1017231795441913,22.154373494085668,-22.154373494085668,-17.375323435285807,17.37532343528581,-28.200719848071678,28.200719848071678,-67.20159959872653,67.20159959872653,-15.845269724325222,15.845269724325549,-80.53632310965138,80.53632310965139
3.1350750416898276,22.435112715063703,-22.435112715063703,-11.686532518261918,11.686532518261922,-24.767471926357526,24.76747192635753,-68.05317523569323,68.05317523569323,6.887107066170827,-6.887107066170494,-64.00049596156134,64.00049596156134
3.168426903835464,21.304611945006208,-21.304611945006208,-5.26262151266203,5.262621512662033,-19.77627119632706,19.776271196327063,-64.62398956651883,64.62398956651883,29.186262903522408,-29.186262903522703,-43.43883393159773,43.43883393159774
3.201778765981101,18.833983280244627,-18.833983280244627,1.492325134731988,-1.4923251347319846,-13.541080068731791,13.541080068731794,-57.12974928340869,57.1297492834087,49.64950991699458,-49.649509916994845,-20.144731000320117,20.144731000320128
3.235130628126737,15.178637126734799,-15.178637126734802,8.153399781725875,-8.153399781725872,-6.454111909413675,6.454111909413679,-46.04186595109555,46.04186595109556,66.98964474377625,-66.98964474377647,4.416539622840856,-4.416539622840845
3.2684824902723735,10.568506390917822,-10.568506390917824,14.301599633705068,-14.301599633705065,1.038840429652726,-1.0388404296527223,-32.05780271911739,32.05780271911739,80.11591771711625,-80.11591771711609,28.699995847790518,-28.699995847790507
3.30183435241801,5.293582968128353,-5.293582968128355,19.550183352919646,-19.550183352919642,8.4664463995143,-8.466446399514297,-16.05720166998933,16.057201669989336,88.20264449174249,-88.20264449174256,51.17813099424338,-51.17813099424337
3.3351862145636466,-0.31432367054090105,0.31432367054089827,23.568998319459645,-23.56899831945964,15.361485945810236,-15.361485945810232,0.9534484673074082,-0.9534484673073998,90.74114421697853,-90.74114421697853,70.43699882330775,-70.43699882330775
3.368538076709283,-5.90245834997687,5.902458349976866,26.10524828178025,-26.10524828178025,21.290239137150532,-21.29023913715053,17.904123661596515,-17.904123661596508,87.57173718116044,-87.57173718116036,85.26515525589082,-85.2651552558908
3.4018899388549193,-11.11930961422778,11.119309614227777,26.999395045465082,-26.999395045465082,25.879768529143277,-25.879768529143277,33.72857249649094,-33.72857249649093,78.89378917369281,-78.89378917369265,94.72986206077594,-94.72986206077594
3.4352418010005557,-15.636720915791704,15.636720915791702,26.19519393339607,-26.19519393339607,28.841378116545705,-28.841378116545705,47.4313867779015,-47.4313867779015,65.25317074239918,-65.25317074239942,98.23575905786893,-98.23575905786893
3.4685936631461924,-19.170532706834358,19.170532706834354,23.743231754946503,-23.743231754946507,29.98877323078804,-29.98877323078804,58.150615877397556,-58.15061587739755,47.507920198795475,-47.50792019879576,95.56231416829895,-95.56231416829895
3.501945525291829,-21.498456979104876,21.498456979104876,19.797744734675867,-19.797744734675867,29.24977906752216,-29.24977906752216,65.21198616995146,-65.21198616995146,26.77427027753065,-26.774270277530967,86.87769558403868,-86.87769558403869
3.535297387437465,-22.474059887101703,22.474059887101706,14.606916562937354,-14.606916562937357,26.670880711516226,-26.670880711516226,68.17131499087516,-68.17131499087516,4.356433544889818,-4.356433544889507,72.72819345342175,-72.72819345342175
3.5686492495831015,-22.0359729029898,22.0359729029898,8.497266851893816,-8.497266851893817,22.414299076880802,-22.414299076880802,66.84245113906906,-66.84245113906906,-18.33543672236853,18.335436722368204,54.00385649220802,-54.00385649220804
3.6020011117287383,-20.21175309231115,20.211753092311188,1.8531120127418,-1.8531120127418035,16.747786695292348,-16.74778669529235,61.308984380010486,-61.308984380010486,-39.873949666026355,39.87394966602664,31.88250508672202,-31.88250508672203
3.6353529738743746,-17.116149686859917,17.11614968685992,-4.9076094696655295,4.907609469665527,10.027785229610277,-10.02778522961028,51.918987383475084,-51.918987383475084,-58.90426427415992,58.90426427415967,7.755642643060312,-7.755642643060324
3.668704836020011,-12.943885992805424,12.943885992805361,-11.359626697633054,11.35962669763305,2.6770041588834896,-2.677004158883493,39.26312084484312,-39.26312084484312,-74.22931319265795,74.22931319265814,-16.859074405705226,16.85907440570521
3.7020566981656473,-7.957410675014134,7.957410675014061,-17.09708725354194,17.097087253541936,-4.842168993183093,4.842168993183089,24.137479047542865,-24.13747904754287,-84.88510207154665,84.88510207154677,-40.413302019211216,40.41330201921121
3.735408560311284,-2.470388900768614,2.4703889007686963,-21.759086608570883,21.75908660857088,-12.056754305049544,12.056754305049541,7.493512998998121,-7.4935129989981295,-90.20134787757787,90.2013478775779,-61.42540431765246,61.42540431765218
3.7687604224569204,3.1720281975143236,-3.172028197514321,-25.052370166161246,25.052370166161282,-18.51293139969524,18.512931399695237,-9.621818865793458,9.621818865793449,-89.84364183024131,89.84364183024137,-78.57365319402457,78.57365319402456
3.802112284602557,8.614914626980047,-8.614914626980044,-26.76977990944382,26.769779909443834,-23.80458619064834,23.80458619064834,-26.13190770183948,26.131907701839474,-83.83448477833831,83.83448477833845,-90.77936921854634,90.77936921854634
3.8354641467481936,13.515895508862476,-13.51589550886254,-26.80328529979392,26.803285299793934,-27.598856750510134,27.598856750510134,-40.99821637688304,40.998216376882844,-72.5518718249805,72.5518718249807,-97.27477400776196,97.27477400776186
3.86881600889383,17.566683547989264,-17.56668354798921,-25.150778741525333,25.150778741525333,-29.657071385543382,29.657071385543397,-53.2856067622341,53.2856067622341,-56.70551523261068,56.70551523261044,-97.65128592836597,97.65128592836601
3.9021678710394663,20.512471284793286,-20.51247128479325,-21.916208156366693,21.916208156366693,-29.849761844797797,29.849761844797786,-62.2211628972063,62.2211628972063,-37.29220126298637,37.29220126298608,-91.88522118227804,91.88522118227817
3.9355197331851026,22.167959295461745,-22.16795929546176,-17.303038328363243,17.30303832836317,-28.164807285135907,28.16480728513584,-67.24280986290059,67.24280986290063,-15.533089148976133,15.533089148975826,-80.33928359291659,80.33928359291659
3.9688715953307394,22.42901211542136,-22.429012115421358,-11.60145232142019,11.601452321420279,-24.708196710841804,24.708196710841808,-68.03467008344478,68.03467008344481,7.203103707607661,-7.203103707607329,-63.739749380376594,63.73974938037714
4.002223457476376,21.27920869147855,-21.279208691478527,-5.1700980410561845,5.170098041056281,-19.697361927934843,19.697361927934846,-64.5469330308182,64.54693303081828,29.48619841661937,-29.486198416619057,-43.130782075763854,43.130782075764486
4.035575319622012,18.7908753183261,-18.790875318326147,1.586471860275751,-1.5864718602757477,-13.447500391579052,13.447500391578961,-56.99898846558918,56.99898846558918,49.91451740341235,-49.91451740341261,-19.80875131196491,19.808751311965267
4.0689271817676484,15.120536084423959,-15.1205360844239,8.24324763254274,-8.243247632542829,-6.351748283016765,6.35174828301656,-45.86562612275285,45.86562612275267,67.20305438921602,-67.20305438921623,4.759312952042507,-4.759312952042495
4.102279043913285,10.499067008686657,-10.49906700868659,14.381496894031637,-14.381496894031716,1.1435490074141024,-1.1435490074143118,-31.847169926349736,31.847169926349526,80.26430537568842,-80.26430537568856,29.028001284531936,-29.028001284531925
