Timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
1.2340188993885493,-1.8751714052586963,1.8751714052586983,-16.21678972339464,16.21678972339464,-9.179247671434386,9.179247671434384,5.469249932004526,-5.469249932004531,-64.52870434189272,64.52870434189272,-44.11429845430061,44.1142984543006
1.2673707615341856,2.037333976971656,-2.037333976971654,-18.736841566207705,18.736841566207705,-14.246368197758377,14.246368197758374,-5.942224099500669,5.942224099500663,-64.44329848712462,64.44329848712462,-56.72793077235318,56.72793077235317
1.3007226236798222,5.8216845680978215,-5.82168456809782,-20.078286443245414,20.078286443245414,-18.417346824416565,18.417346824416562,-16.97991332361865,16.979913323618646,-60.30420406237637,60.30420406237637,-65.77319570436237,65.77319570436237
1.3340744858254585,9.239832671987172,-9.239832671987148,-20.156743202503385,20.156743202503385,-21.42981572137159,21.42981572137159,-26.94951195996259,26.949511959962585,-52.37178327991159,52.3717832799116,-70.68111729893958,70.68111729893958
1.367426347971095,12.076765894418438,-12.076765894418454,-18.967276664130367,18.96727666413037,-23.09428100761976,23.09428100761976,-35.223900525387116,35.22390052538711,-41.14501065241091,41.14501065241092,-71.14297166799486,71.14297166799486
1.4007782101167314,14.154032106969517,-14.154032106969504,-16.58470805894743,16.58470805894743,-23.306042519383098,23.306042519383098,-41.282593645327765,41.28259364532776,-27.330085908104568,27.330085908104575,-67.12970670183186,67.12970670183186
1.434130072262368,15.340964653831245,-15.34096465383125,-13.158908534905722,13.158908534905724,-22.05177978362642,22.05177978362642,-44.74448024034113,44.74448024034113,-11.796011780338368,11.796011780338379,-58.893769539308444,58.89376953930845
1.4674819344080043,15.562901700313208,-15.562901700313208,-8.905371784905332,8.905371784905336,-19.41038991820451,19.410389918204512,-45.39179662591352,45.39179662591352,4.480069030013374,-4.480069030013367,-46.95322683937232,46.953226839372334
1.500833796553641,14.80588269986208,-14.805882699862071,-4.091658807688531,4.091658807688533,-15.54802475205358,15.548024752053584,-43.18382454126439,43.1838245412644,20.47433924025592,-20.474339240255908,-32.05917673943127,32.05917673943128
1.5341856586992773,13.117526556870237,-13.117526556870237,0.9794325305116898,-0.9794325305116872,-10.707639346362047,10.707639346362049,-38.25945245753819,38.259452457538195,35.18070835132183,-35.18070835132173,-15.148502392089666,15.148502392089675
1.5675375208449138,10.604036246039039,-10.60403624603904,5.988914445432731,-5.9889144454326955,-5.1937093480005405,5.193709348000543,-30.92843905094719,30.928439050947194,47.67409894211468,-47.67409894211475,2.7150609668440424,-2.7150609668440335
1.6008893829905504,7.42351830727204,-7.423518307272066,10.621674581612291,-10.62167458161229,0.646921497680226,-0.646921497680223,-21.651928396210113,21.651928396210117,57.168636983416114,-57.16863698341611,20.40783835009878,-20.407838350098768
1.6342412451361867,3.7760374411304225,-3.7760374411304243,14.586297582413268,-14.58629758241324,6.446858922285566,-6.446858922285563,-11.013442536630393,11.013442536630398,63.067085815420974,-63.067085815421,36.81689775181154,-36.81689775181153
1.6675931072818233,-0.1089681975519333,0.10896819755193139,17.633396043405508,-17.63339604340549,11.841268403116233,-11.841268403116231,0.3178239095264777,-0.3178239095264721,64.99841423438545,-64.99841423438545,50.91005711267731,-50.91005711267729
1.7009449694274597,-3.987119389809614,3.9871193898095854,19.571297773796374,-19.571297773796374,16.490824415756233,-16.490824415756258,11.629098220278046,-11.62909822027804,62.841135536173816,-62.841135536173816,61.800811856468144,-61.800811856468144
1.7342968315730962,-7.614468083172186,7.614468083172184,20.278102587241467,-20.278102587241463,20.103055089485256,-20.103055089485256,22.20886524258555,-22.208865242585542,56.73094941658831,-56.730949416588366,68.80409884923913,-68.80409884923911
1.7676486937187326,-10.762842500545416,10.762842500545414,19.709350211521116,-19.709350211521116,22.45073961875813,-22.450739618758142,31.391623959924075,-31.391623959924132,47.052206028630096,-47.052206028629946,71.47938905071177,-71.47938905071179
1.8010005558643691,-13.234199871162783,13.234199871162783,17.9008169811609,-17.900816981160936,23.386201175019426,-23.386201175019426,38.599749624224835,-38.599749624224785,34.413729134654645,-34.41372913465465,69.65839819292236,-69.65839819292236
1.8343524180100055,-14.873083951151175,14.873083951151175,14.966265392129353,-14.966265392129355,22.850596249210856,-22.850596249210845,43.37982819085757,-43.379828190857594,19.61051915409742,-19.610519154097208,63.45567239625184,-63.45567239625173
1.867704280155642,-15.57640371602021,15.57640371602021,11.090288078784738,-11.090288078784802,20.877616095764537,-20.877616095764555,45.43117750505895,-45.43117750505894,3.5737451069487847,-3.5737451069487927,53.26138285390365,-53.261382853903655
1.9010561423012784,-15.299918114197126,15.299918114197126,6.516696349695453,-6.516696349695489,17.591367445474567,-17.59136744547457,44.624761166408284,-44.624761166408284,-12.687828881111441,12.68782888111132,39.71678282210488,-39.71678282210489
1.934408004446915,-14.06101896997064,14.061018969970641,1.5331836803849876,-1.533183680385062,13.198565797151884,-13.19856579715192,41.011305329081,-41.01130532908103,-28.151298052679575,28.151298052679568,23.673870749458036,-23.673870749458043
1.9677598665925513,-11.93763698239261,11.937636982392611,-3.5467711218820015,3.5467711218819638,7.97553235486336,-7.975532354863363,34.818107865311774,-34.81810786531178,-41.84396098333099,41.84396098333081,6.141796862981318,-6.141796862981327
2.001111728738188,-9.063339636287955,9.063339636287955,-8.403622732744516,8.403622732744514,2.2508125447847367,-2.2508125447847394,26.43474060583986,-26.434740605839867,-52.90450559690521,52.90450559690534,-11.776615592859313,11.776615592859304
2.0344635908838242,-5.6189293823716495,5.618929382371651,-12.731859728621801,12.7318597286218,-3.6154905377234448,3.615490537723442,16.388544031917306,-16.38854403191731,-60.63718843628025,60.63718843628016,-28.954241448036388,28.954241448036377
2.0678154530294606,-1.8210705876827689,1.8210705876827709,-16.259222227567236,16.259222227567236,-9.254367758866552,9.254367758866548,5.311455880741484,-5.311455880741409,-64.5555991410748,64.55559914107482,-44.31055336730724,44.31055336730744
2.1011673151750974,2.0913393426512177,-2.091339342651216,-18.763827902328302,18.763827902328302,-14.311115795327941,14.31111579532794,-6.09973974939939,6.099739749399386,-64.41325720735135,64.41325720735138,-56.879590458452846,56.87959045845284
2.1345191773207337,5.872197372504058,-5.872197372504056,-20.088129084886194,20.088129084886194,-18.46764910217281,18.46764910217281,-17.12724233647017,17.127242336470168,-60.219116395753936,60.21911639575385,-65.87072028663202,65.87072028663202
2.16787103946637,9.283675498962504,-9.283675498962502,-20.148823016180277,20.148823016180277,-21.462508505953245,21.462508505953245,-27.077386871973975,27.077386871973967,-52.237001511467824,52.237001511467696,-70.71837217077592,70.71837217077592
2.201222901612007,12.111180890613428,-12.111180890613426,-18.9420918547696,18.9420918547696,-23.107307818829682,23.107307818829682,-35.3242775976225,35.3242775976225,-40.969012984332764,40.96901298433259,-71.11761337939319,71.11761337939319
2.234574763757643,14.176854459595408,-14.176854459595408,-16.54384283121016,16.54384283121016,-23.298583929337454,23.298583929337454,-41.34915884048661,41.34915884048661,-27.12394315383852,27.123943153838738,-67.04333036984967,67.04333036984967
2.2679266259032795,15.350758764274186,-15.350758764274186,-13.104933441673014,13.104933441673015,-22.024304961376565,22.024304961376565,-44.77304639579971,44.77304639579971,-11.572690975191374,11.57269097519161,-58.75180851012605,58.751808510126054
2.301278488048916,15.559051487855942,-15.559051487855942,-8.841682031320824,8.841682031320827,-19.36462711751041,19.36462711751041,-45.380566839579835,45.380566839579835,4.7065202966641575,-4.7065202966643795,-46.76461091352575,46.76461091352576
2.3346303501945527,14.788630355121716,-14.788630355121716,-4.022260681949612,4.022260681949614,-15.48685259872207,15.486852598722074,-43.133505202438336,43.133505202438336,20.689676463041963,-20.689676463042176,-31.83577045893893,31.83577045893894
2.367982212340189,13.08795730723771,-13.087957307237712,1.0501736654317608,-1.0501736654317582,-10.634905763522239,10.634905763522243,-38.17320881277665,38.17320881277666,35.37138613360445,-35.371386133604645,-14.904358723000513,14.904358723000522
2.4013340744858254,10.564010091422356,-10.564010091422357,6.056548747009088,-6.056548747009086,-5.113989509492558,5.11398950949256,-30.81169609998187,30.811696099981873,47.82812304454369,-47.82812304454353,2.9645846107408484,-2.96458461074084
2.4346859366314617,7.375553020182551,-7.3755530201825525,10.68194763702503,-10.681947637025026,0.7286129603004332,-0.7286129603004303,-21.512029642199103,21.512029642199106,57.276318799756275,-57.27631879975638,20.647046137476316,-20.647046137476305
2.4680377987770985,3.723150190778765,-3.723150190778767,14.635418024653923,-14.635418024653921,6.525383356030683,-6.525383356030678,-10.85918805643806,10.859188056438065,63.12165181672019,-63.121651816720124,37.030742751548864,-37.03074275154886
2.501389660922735,-0.16345063480137687,0.16345063480137495,17.668274040327994,-17.668274040327994,11.91168637119435,-11.911686371194346,0.4767310181706881,-0.47673101817068253,64.99643204550185,-64.99643204550183,51.08508779371481,-51.08508779371481
2.534741523068371,-4.039769895259853,4.039769895259851,19.589739388392704,-19.589739388392704,16.548706403865328,-16.548706403865328,11.782662194507909,-11.782662194507903,62.782729843096575,-62.78272984309664,61.92601823192176,-61.92601823192176
2.5680933852140075,-7.661974772466518,7.661974772466516,20.278947783261827,-20.278947783261827,20.144760136359853,-20.144760136359853,22.347426419694017,-22.34742641969401,56.61979412329223,-56.61979412329235,68.87160503961478,-68.87160503961478
2.6014452473596443,-10.80221705173411,10.802217051734107,19.69254582344594,-19.69254582344594,22.473644344220812,-22.47364434422081,31.50646640089115,-31.50646640089115,46.89529315682239,-46.895293156822554,71.4849487017921,-71.4849487017921
2.6347971095052807,-13.262965499663856,13.262965499663856,17.867420058481244,-17.867420058481244,23.38886479894269,-23.38886479894269,38.68364937401959,-38.68364937401958,34.22092900335816,-34.220929003358364,69.60166158496037,-69.60166158496037
2.668148971650917,-14.889431207383344,14.889431207383343,14.918376707569708,-14.91837670756971,22.83285122117279,-22.83285122117279,43.42750768820142,-43.42750768820142,19.393959505170184,-19.39395950516997,63.34020844245643,-63.340208442456436
2.701500833796554,-15.579304305540258,15.579304305540258,11.030919983012808,-11.03091998301281,20.840578634503448,-20.840578634503448,45.439637557825755,-45.439637557825755,3.3470482315235657,-3.3470482315233427,53.09445460444018,-53.09445460444018
2.73485269594219,-15.289189580692904,15.289189580692904,6.449583284878342,-6.449583284878345,17.53736732517804,-17.53736732517804,44.593469610354305,-44.593469610354305,-12.91040302809198,12.9104030280922,39.50889059512536,-39.508890595125365
2.7682045580878265,-14.037336172343846,14.037336172343846,1.4625472718915509,-1.462547271891553,13.1309997972456,-13.130999797245604,40.942230502669545,-40.94223050266955,-28.35574884901336,28.355748849013143,23.438091627670296,-23.438091627670307
2.801556420233463,-11.902489643986065,11.902489643986067,-3.616487619152468,3.6164876191524655,7.8986505917747145,-7.898650591774716,34.71559479495936,-34.71559479495936,-42.017427823249896,42.01742782325006,5.892962103528768,-5.8929621035287765
2.8349082823790996,-9.018938636546208,9.01893863654621,-8.468033929236247,8.468033929236245,2.1694511260934273,-2.16945112609343,26.305237689926436,-26.30523768992644,-53.0360768641089,53.036076864108765,-12.022853491673722,12.022853491673711
2.868260144524736,-5.568067685487628,5.568067685487629,-12.786913955082458,12.786913955082454,-3.6962137198435365,3.6962137198435334,16.24019741600558,-16.240197416005582,-60.71858787932668,60.71858787932676,-29.182393338708522,29.18239333870851
2.9016120066703723,-1.766947556261256,1.7669475562612578,-16.301456397938654,16.301456397938654,-9.329374959353103,9.329374959353101,5.153597039095325,-5.15359703909533,-64.58170647593745,64.58170647593741,-44.506267769805255,44.50626776980525
2.9349638688160087,2.14531919768356,-2.145319197683558,-18.790585352881006,18.790585352881003,-14.375688822554817,14.375688822554814,-6.257180993243721,6.257180993243717,-64.3824301995789,64.38243019957895,-57.0305563139848,57.0305563139848
2.9683157309616455,5.9226385464712745,-5.922638546471273,-20.097726686823076,20.097726686823076,-18.517726107219556,18.517726107219552,-17.274362427207887,17.274362427207883,-60.13329416224419,60.13329416224429,-65.96744136242646,65.96744136242646
3.001667593107282,9.32740508148961,-9.32740508148961,-20.14065704979446,20.14065704979446,-21.49493948582894,21.49493948582894,-27.20493148767804,27.20493148767803,-52.101582543843655,52.10158254384353,-70.75476440334388,70.75476440334388
3.035019455252918,12.145448151787006,-12.145448151787006,-18.91667598533553,18.91667598533553,-23.120052761686296,23.120052761686296,-35.42422377604544,35.42422377604544,-40.792515566638066,40.792515566637896,-71.0913875814854,71.0913875814854
3.0683713173985545,14.199503879629864,-14.199503879629864,-16.50277579780294,16.50277579780294,-23.290841137707726,23.290841137707726,-41.415219648920434,41.415219648920434,-26.91746953536095,26.91746953536117,-66.95613622761996,66.95613622761996
3.1017231795441913,15.360365622566063,-15.360365622566063,-13.05079849139245,13.050798491392454,-21.99656148149591,21.99656148149591,-44.80106639915102,44.80106639915102,-11.349229003648919,11.349229003649153,-58.60913081262161,58.60913081262162
3.1350750416898276,15.555011482444167,-15.555011482444167,-8.777884424827842,8.777884424827844,-19.31862810255887,19.318628102558872,-45.36878349046215,45.36878349046215,4.932914152078278,-4.93291415207804,-46.57542454200138,46.575424542001386
3.168426903835464,14.771197615204304,-14.771197615204304,-3.9528134917328144,3.9528134917328166,-15.425491533135105,15.425491533135107,-43.08265971101255,43.08265971101255,20.90476130830806,-20.904761308308274,-31.611975838261962,31.61197583826197
3.201778765981101,13.058228407636275,-13.058228407636275,1.120901990087582,-1.1209019900875796,-10.562042453610797,10.562042453610799,-38.08649952227246,38.08649952227247,35.561632447434135,-35.56163244743432,-14.660033247052299,14.660033247052306
3.235130628126737,10.523855074536128,-10.52385507453613,6.124109169385213,-6.124109169385211,-5.034207289342667,5.034207289342669,-30.694577300730366,30.694577300730373,47.98156372832459,-47.98156372832474,3.2140720919401655,-3.214072091940157
3.2684824902723735,7.3274977643696895,-7.327497764369691,10.742090391538474,-10.742090391538472,0.8102955351291263,-0.8102955351291233,-21.371868479411592,21.371868479411596,57.38330194614387,-57.38330194614376,20.886002067348826,-20.88600206734882
3.30183435241801,3.6702175245689914,-3.670217524568993,14.684359940637425,-14.684359940637423,6.603828191621154,-6.603828191621151,-10.70480111332622,10.704801113326225,63.175447845325195,-63.17544784532525,37.24413604161223,-37.24413604161222
3.3351862145636466,-0.2179310782416914,0.21793107824168947,17.702936515505243,-17.702936515505243,11.981959037731983,-11.98195903773198,0.6356323115382722,-0.6356323115382666,64.99365701491575,-64.99365701491575,51.25949532688554,-51.25949532688553
3.368538076709283,-4.09237112265063,4.092371122650627,19.607942042759387,-19.607942042759387,16.606386526977413,-16.60638652697741,11.936082441064343,-11.936082441064338,62.723558311574976,-62.72355831157491,62.05046921929967,-62.050469219299664
3.4018899388549193,-7.709387999197927,7.709387999197926,20.27954561192711,-20.27954561192711,20.186219452731756,-20.186219452731756,22.485714997660626,-22.485714997660622,56.50794816848521,-56.50794816848509,68.93827111802015,-68.93827111802015
3.4352418010005557,-10.841459834948916,10.841459834948914,19.67550122108416,-19.67550122108416,22.49627493090565,-22.49627493090565,31.620924518601004,-31.620924518601004,46.73780824524459,-46.737808245244764,71.48963636272396,-71.48963636272396
3.4685936631461924,-13.291569343405154,13.291569343405152,17.833805184826485,-17.83380518482649,23.391243120014668,-23.391243120014668,38.76707725159837,-38.767077251598366,34.02771143715378,-34.02771143715399,69.54407595962722,-69.54407595962724
3.501945525291829,-14.905596838846046,14.905596838846046,14.870306045156541,-14.870306045156541,22.814827672667285,-22.814827672667285,43.47465744663431,-43.4746574466343,19.177163284181734,-19.17716328418196,63.22397184996199,-63.223971849962
3.535297387437465,-15.58201485505718,15.582014855057183,10.97141732949517,-10.971417329495171,20.803286954982656,-20.803286954982656,45.44754332725011,-45.44754332725011,3.120310528020255,-3.1203105280200325,52.926878696383255,-52.926878696383255
3.5686492495831015,-15.278274546072927,15.278274546072927,6.382391546533577,-6.382391546533579,17.483153279967024,-17.483153279967027,44.5616340927127,-44.56163409271271,-13.132819690952667,13.132819690952433,39.30051642944401,-39.300516429444016
3.6020011117287383,-14.013482144002397,14.013482144002422,1.391893022903841,-1.3918930229038435,13.06327362232803,-13.063273622328033,40.872656253340324,-40.872656253340324,-28.55985375528059,28.559853755280788,23.202026602550884,-23.202026602550895
3.6353529738743746,-11.867197116222876,11.867197116222878,-3.6861600016598866,3.6861600016598843,7.821672479096016,-7.821672479096018,34.612658255650054,-34.612658255650054,-42.19038212474264,42.19038212474246,5.644055460344146,-5.644055460344155
3.668704836020011,-8.974427621678426,8.974427621678384,-8.532341830666606,8.532341830666603,2.088063243929122,-2.088063243929125,26.17541389656208,-26.17541389656208,-53.16700118482388,53.16700118482401,-12.268944732905075,12.268944732905064
3.7020566981656473,-5.517138068009799,5.517138068009749,-12.8418122037715,12.841812203771498,-3.7768918146828123,3.7768918146828088,16.09165269836191,-16.091652698361916,-60.79924666281579,60.79924666281587,-29.41018925571096,29.410189255710954
3.735408560311284,-1.7128029711995723,1.7128029711996293,-16.343491719326575,16.343491719326572,-9.404268357938644,9.404268357938642,4.995675332665414,-4.995675332665419,-64.6070260280172,64.60702602801723,-44.701439274423926,44.70143927442373
3.7687604224569204,2.199272883609931,-2.1992728836099293,-18.81711359147223,18.817113591472253,-14.440086491762285,14.440086491762283,-6.414545910528972,6.4145459105289655,-64.35081783984226,64.35081783984229,-57.18082649743264,57.18082649743263
3.802112284602557,5.973007474706166,-5.973007474706164,-20.10707913198225,20.107079131982257,-18.567577228705705,18.567577228705705,-17.42127180122632,17.421271801226315,-60.046738408727165,60.04673840872726,-66.06335775191921,66.06335775191921
3.8354641467481936,9.37102088614465,-9.371020886144693,-20.132245402956325,20.132245402956332,-21.527108265397903,21.527108265397903,-27.33214425125536,27.33214425125523,-51.96552802891165,51.96552802891179,-70.79029355272245,70.79029355272237
3.86881600889383,12.179567259939223,-12.179567259939187,-18.891029365856806,18.891029365856806,-23.132515680723834,23.13251568072385,-35.5237378414894,35.5237378414894,-40.61552055228313,40.61552055228296,-71.06429459417981,71.06429459417984
3.9021678710394663,14.22198009079001,-14.221980090789986,-16.461507459670983,16.461507459670983,-23.28281423894228,23.282814238942272,-41.480775264804194,41.480775264804194,-26.710667571285,26.710667571284798,-66.86812533875705,66.86812533875714
3.9355197331851026,15.369785111520143,-15.369785111520152,-12.996504344415058,12.996504344415003,-21.968549682406007,21.968549682405953,-44.82853990860039,44.82853990860042,-11.125628591553154,11.125628591552934,-58.46573818721156,58.46573818721156
3.9688715953307394,15.55078173335881,-15.550781733358807,-8.713979743644499,8.713979743644567,-19.272393434456607,19.27239343445661,-45.356446722296525,45.35644672229653,5.159247834650116,-5.159247834649877,-46.38567003253869,46.38567003253909
4.002223457476376,14.753584692758462,-14.753584692758446,-3.8833180841710897,3.883318084171163,-15.363942303789178,15.36394230378918,-43.031288687212125,43.03128868721218,21.119591152399547,-21.119591152399323,-31.387795607298884,31.38779560729935
4.035575319622012,13.028340220706097,-13.028340220706129,1.1916166417182308,-1.1916166417182283,-10.48905030543166,10.489050305431588,-37.99932564372612,37.99932564372612,35.75144497214107,-35.751444972141265,-14.415528944585153,14.415528944585411
4.0689271817676484,10.48357168520061,-10.483571685200571,6.191594888443214,-6.19159488844328,-4.954363660753076,4.954363660752917,-30.57708408183523,30.577084081835114,48.13441912175252,-48.13441912175267,3.4635203671352595,-3.4635203671352506
4.102279043913285,7.279353126022748,-7.279353126022702,10.802102111517096,-10.802102111517156,0.8919682257829998,-0.891968225783163,-21.23144661756649,21.231446617566352,57.48958511757298,-57.48958511757308,21.12470322487566,-21.12470322487565
