Timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
0.3668704836020011,-4.009059672263907,4.009059672263908,-8.857893380617048,8.857893380617046,-2.4255539343489523,2.425553934348957,12.756098957203335,-12.75609895720334,-46.318562265874185,46.318562265874185,-21.83564337248302,21.835643372483013
0.4002223457476376,-1.3513241655124038,1.351324165512405,-11.346531776178544,11.346531776178534,-6.391046224536839,6.391046224536837,4.2996677993576276,-4.299667799357647,-49.385271194412844,49.38527119441284,-33.639773488002795,33.639773488002774
0.43357420789327406,1.388414073307617,-1.3884140733076156,-13.119616362483882,13.119616362483882,-9.951738130172846,9.951738130172851,-4.417681142342422,4.417681142342417,-49.34431031720673,49.34431031720673,-43.32027172032923,43.32027172032923
0.4669260700389105,4.037820599442419,-4.037820599442418,-14.066272724341625,14.066272724341625,-12.884033037683166,12.884033037683174,-12.847610998225868,12.847610998225878,-46.200667640084816,46.200667640084816,-50.26991763653481,50.26991763653482
0.500277932184547,6.4304314733169905,-6.430431473316998,-14.127683771688474,14.127683771688476,-15.004013027087991,15.004013027087991,-20.460463778735882,20.46046377873588,-40.15441957250344,40.15441957250347,-54.05363719913755,54.05363719913755
0.5336297943301834,8.416112081840069,-8.416112081840074,-13.300743509095676,13.300743509095676,-16.17897423329002,16.17897423329002,-26.77853844221841,26.778538442218405,-31.5879990095244,31.58799900952443,-54.435739082454816,54.435739082454816
0.5669816564758199,9.87047773795667,-9.870477737956667,-11.638204794846498,11.638204794846493,-16.335733370822094,16.335733370822094,-31.406065529862126,31.406065529862126,-21.04200702120824,21.042007021208242,-51.39459449894219,51.39459449894221
0.6003335186214563,10.702684952730833,-10.702684952730833,-9.24531479052105,9.245314790521043,-15.465185499101096,15.465185499101104,-34.053997576870835,34.053997576870835,-9.181097957822852,9.181097957822857,-45.12384631706681,45.123846317066835
0.6336853807670928,10.86110536445696,-10.86110536445696,-6.273152646743266,6.273152646743256,-13.622829208359333,13.622829208359342,-34.55806252327215,34.55806252327215,3.2479092431536225,-3.2479092431536163,-36.020080937860136,36.02008093786018
0.6670372429127293,10.3365279657893,-10.3365279657893,-2.9090911373433523,2.9090911373433537,-10.925229181449135,10.925229181449158,-32.888952618420475,32.88895261842049,15.46305363085688,-15.463053630856834,-24.657747668853645,24.657747668853652
0.7003891050583657,9.162691055894983,-9.162691055894985,0.6350155713886557,-0.635015571388654,-7.542641563485967,7.5426415634859945,-29.15401699602948,29.154016996029494,26.696428017456146,-26.696428017456107,-11.752911661196949,11.752911661196954
0.7337409672040022,7.41411344154977,-7.414113441549771,4.136173372109387,-4.136173372109398,-3.6882686844453554,3.6882686844453714,-23.590360950385627,23.59036095038563,36.242452928328674,-36.24245292832867,1.881872493805546,-1.8818724938055875
0.7670928293496386,5.201364237221386,-5.201364237221387,7.3742787282001725,-7.374278728200181,0.3951787209732534,-0.39517872097323686,-16.549795300249862,16.549795300249865,43.50219405988283,-43.50219405988283,15.388722688807913,-15.388722688807952
0.8004446914952752,2.664071490882625,-2.6640714908826264,10.145955476721685,-10.145955476721683,4.450764850000202,-4.450764850000172,-8.476591107353773,8.476591107353807,48.02093970852492,-48.0209397085249,27.918405413384992,-27.918405413384985
0.8337965536409117,-0.03788831457432317,0.037888314574321846,12.277328085529993,-12.277328085529998,8.223495356641278,-8.223495356641264,0.1205537281910325,-0.12055372819102826,49.516680592343924,-49.516680592343924,38.683730035703284,-38.68373003570331
0.8671484157865481,-2.734463959930382,2.7344639599303813,13.634929140333854,-13.634929140333856,11.476349872296643,-11.476349872296632,8.70056714523304,-8.700567145233036,47.897708354779475,-47.897708354779475,47.00900420950551,-47.00900420950554
0.9005002779321846,-5.256131666006381,5.25613166600638,14.134056833076972,-14.134056833076972,14.005172506226836,-14.005172506226836,16.72405530092937,-16.724055300929393,43.26823461863226,-43.26823461863223,52.372443403552964,-52.37244340355299
0.933852140077821,-7.444552219341137,7.444552219341136,13.744059139452945,-13.74405913945294,15.651484862795533,-15.651484862795533,23.687211606994502,-23.687211606994524,35.92168655495366,-35.921686554953595,54.43887278388983,-54.438872783889835
0.9672040022234575,-9.162513099353573,9.162513099353571,12.490215056304553,-12.49021505630454,16.312417432840547,-16.312417432840547,29.153450770670442,-29.153450770670457,26.322110075562104,-26.322110075562033,53.080671971561436,-53.08067197156142
1.000555864369094,-10.302531354457535,10.302531354457534,10.452097513266247,-10.452097513266247,15.947137003884317,-15.947137003884317,32.78078158236488,-32.78078158236488,15.074859194454834,-15.074859194454842,48.38565393126916,-48.38565393126917
1.0339077265147303,-10.793577864963838,10.793577864963838,7.758523889057595,-7.758523889057596,14.579368520377638,-14.579368520377653,34.34320229761221,-34.34320229761221,2.888422856454556,-2.88842285645465,40.651391752249424,-40.651391752249424
1.0672595886603669,-10.605502335556551,10.605502335556551,4.579414529912865,-4.579414529912867,12.295855699200475,-12.295855699200475,33.74478015858903,-33.74478015858903,-9.470203642400412,9.470203642400406,30.366359584762634,-30.36635958476264
1.1006114508060034,-9.750883379291908,9.75088337929191,1.1150738068161845,-1.1150738068161863,9.240860188421058,-9.240860188421058,31.025538025019706,-31.025538025019706,-21.223791477585127,21.223791477585124,18.17908286755126,-18.179082867551266
1.1339633129516398,-8.284190242057395,8.284190242057397,-2.416430129814322,2.41643012981432,5.607048077261767,-5.607048077261768,26.358787133818982,-26.358787133818986,-31.633757229426035,31.633757229426035,4.857246120633043,-4.857246120633049
1.1673151750972763,-6.298311855712363,6.298311855712365,-5.79299176898002,5.792991768980018,1.6233394689767253,-1.6233394689767273,20.040083177266602,-20.040083177266606,-40.04657403459238,40.046574034592375,-8.76066332030913,8.760663320309124
1.2006670372429127,-3.9186743584462205,3.918674358446222,-8.80243682774301,8.802436827743009,-2.4595126352757783,2.4595126352757766,12.468509322328881,-12.468509322328885,-45.93479861130056,45.93479861130056,-21.81812972122981,21.818129721229802
1.2340188993885493,-1.2953195847142172,1.2953195847142185,-11.255854514698482,11.255854514698482,-6.384705678437615,6.384705678437613,4.121471405908868,-4.121471405908872,-48.93013861391127,48.93013861391127,-33.49447993708741,33.494479937087405
1.2673707615341856,1.4065551959230451,-1.4065551959230438,-12.99945573049438,12.99945573049438,-9.905539665342944,9.905539665342943,-4.475402896118784,4.475402896118779,-48.84648725424327,48.84648725424327,-43.056462767921744,43.05646276792174
1.3007226236798222,4.016999828569431,-4.01699982856943,-13.92421286351811,13.92421286351811,-12.800922149105746,12.800922149105745,-12.781363090902738,12.781363090902735,-45.69148457005958,45.69148457005958,-49.90429495997605,49.90429495997605
1.3340744858254585,6.372001071315806,-6.372001071315789,-13.972676956373158,13.972676956373158,-14.889251617708211,14.889251617708211,-20.274548863277566,20.274548863277563,-39.665887258571345,39.665887258571345,-53.60928234313409,53.60928234313409
1.367426347971095,8.323787270985537,-8.32378727098555,-13.142546008140402,13.142546008140403,-16.039807494447167,16.039807494447167,-26.48477768040853,26.484777680408527,-31.1507961231559,31.150796123155903,-53.94065638357103,53.94065638357103
1.4007782101167314,9.750100504344175,-9.750100504344166,-11.48676281523595,11.48676281523595,-16.180932389588186,16.180932389588186,-31.023047059276927,31.023047059276923,-20.68355363475764,20.683553634757644,-50.8799462245648,50.8799462245648
1.434130072262368,10.561854406095641,-10.561854406095645,-9.110139150530513,9.110139150530513,-15.304494466993429,15.304494466993429,-33.60590038303159,33.60590038303159,-8.923835884119335,8.92383588411934,-44.62199123954869,44.6219912395487
1.4674819344080043,10.708698040914971,-10.708698040914971,-6.162721492731541,6.162721492731543,-13.46635206987412,13.466352069874121,-34.073130130184,34.073130130184,3.387921417894085,-3.3879214178940797,-35.562539798165126,35.56253979816513
1.500833796553641,10.182138353648984,-10.182138353648979,-2.8303182130102185,2.83031821301022,-10.78279432927889,10.782794329278891,-32.39771294342858,32.39771294342859,15.477142866479118,-15.47714286647911,-24.273223447439268,24.27322344743927
1.5341856586992773,9.016027606504405,-9.016027606504405,0.6772137551913272,-0.6772137551913255,-7.423184525671662,7.4231845256716635,-28.687360566150375,28.687360566150378,26.583843935261868,-26.583843935261786,-11.465488994844533,11.46548899484454
1.5675375208449138,7.284388086553115,-7.284388086553116,4.139184371071533,-4.139184371071508,-3.5992715755621547,3.5992715755621565,-23.17759845721445,23.177598457214454,36.01040646787022,-36.010406467870276,2.054235798581223,-2.054235798581216
1.6008893829905504,5.096713799596268,-5.0967137995962855,7.337955854141639,-7.337955854141637,0.4481558207912211,-0.44815582079121913,-16.216816635079027,16.21681663507903,43.165395782800346,-43.16539578280034,15.435317568433774,-15.435317568433769
1.6342412451361867,2.591047329361305,-2.591047329361306,10.072624338585257,-10.072624338585237,4.464431238492618,-4.464431238492616,-8.244241502513239,8.244241502513244,47.60066730065519,-47.60066730065521,27.83643679891071,-27.836436798910704
1.6675931072818233,-0.07473041820704025,0.07473041820703895,12.171637739254747,-12.171637739254734,8.197034077814141,-8.19703407781414,0.23777860338604132,-0.23777860338603712,49.0394346700662,-49.0394346700662,38.478484124804396,-38.47848412480439
1.7009449694274597,-2.7328479988582552,2.7328479988582357,13.503557371681403,-13.503557371681403,11.411466419771866,-11.411466419771884,8.695425450912632,-8.695425450912628,47.39354149019513,-47.39354149019513,46.69350777436976,-46.69350777436976
1.7342968315730962,-5.216201964514015,5.216201964514014,13.985288254878913,-13.985288254878911,13.905984966870273,-13.905984966870273,16.597006250726416,-16.597006250726412,42.768858942841646,-42.76885894284169,51.966637078707684,-51.96663707870768
1.7676486937187326,-7.368861670100973,7.368861670100972,13.587262758059357,-13.587262758059357,15.52426257272684,-15.524262572726848,23.446378041230325,-23.446378041230368,35.458479100354594,-35.45847910035448,53.96835079391681,-53.96835079391681
1.8010005558643691,-9.055859990615613,9.055859990615613,12.335254251408463,-12.335254251408486,16.165184729691905,-16.1651847296919,28.814099970140617,-28.814099970140578,25.924141316552483,-25.924141316552486,52.575067945968236,-52.575067945968236
1.8343524180100055,-10.1716552138107,10.1716552138107,10.308709587297844,-10.308709587297846,15.789167118692918,-15.78916711869291,32.36435749848857,-32.36435749848859,14.767068653424015,-14.767068653423856,47.87677460773201,-47.876774607731925
1.867704280155642,-10.646733598174254,10.646733598174254,7.635708214518807,-7.635708214518851,14.420599529310234,-14.420599529310246,33.87597053964535,-33.87597053964535,2.6900562670386634,-2.6900562670386696,40.17121610330996,-40.171216103309966
1.9010561423012784,-10.451939568978435,10.451939568978435,4.484867740234147,-4.484867740234172,12.146265318970208,-12.14626531897021,33.256171355840465,-33.25617135584047,-9.546797682640983,9.546797682640893,29.945029234986624,-29.94502923498663
1.934408004446915,-9.600263844160095,9.600263844160096,1.0547074778594168,-1.054707477859468,9.109838746288936,-9.109838746288961,30.546294049600274,-30.546294049600302,-21.173930129260587,21.17393012926058,17.843010082440518,-17.84301008244052
1.9677598665925513,-8.145979897700341,8.145979897700341,-2.438859083529641,2.438859083529615,5.502809059333447,-5.502809059333448,25.919026947228357,-25.91902694722836,-31.460709472378575,31.46070947237844,4.6274581275551,-4.627458127555107
2.001111728738188,-6.18118599607681,6.1811859960768105,-5.776114876203913,5.776114876203911,1.552404647169102,-1.552404647169104,19.667409987517114,-19.667409987517118,-39.76134670883624,39.76134670883634,-8.869839894272545,8.869839894272538
2.0344635908838242,-3.8299730875890003,3.8299730875890012,-8.747357474949785,8.747357474949784,-2.49272122305145,2.4927212230514484,12.186278005964995,-12.186278005964999,-45.55543642003679,45.55543642003673,-21.799961990462283,21.799961990462275
2.0678154530294606,-1.2405878387543432,1.2405878387543445,-11.166075913829108,11.166075913829108,-6.378141369211349,6.378141369211347,3.9473249414911464,-3.9473249414910914,-48.48058259967211,48.48058259967213,-33.3502438033031,33.35024380330325
2.1011673151750974,1.4239142561866132,-1.423914256186612,-12.880658136076015,12.880658136076015,-9.859657253167104,9.859657253167102,-4.530636269684681,4.530636269684678,-48.355063958136135,48.35506395813616,-42.795354296235665,42.79535429623566
2.1345191773207337,3.995936389643029,-3.9959363896430276,-13.783894204806648,13.783894204806648,-12.718646644673763,12.718646644673763,-12.714343057955093,12.71434305795509,-45.189121215400164,45.18912121540009,-49.54284418572019,49.54284418572019
2.16787103946637,6.313882052417827,-6.313882052417825,-13.81967961912362,13.81967961912362,-14.775791816094701,14.775791816094701,-20.08962471223854,20.089624712238535,-39.184165415215446,39.18416541521535,-53.170306868197635,53.170306868197635
2.201222901612007,8.232307702578867,-8.232307702578867,-12.9864996313904,12.9864996313904,-15.902326231323242,15.902326231323242,-26.193706326387307,26.193706326387304,-30.71996633845342,30.71996633845329,-53.45182099881484,53.45182099881484
2.234574763757643,9.631048640192372,-9.631048640192372,-11.337478214484959,11.337478214484959,-16.028094359107627,16.028094359107627,-30.64424567333937,30.644245673339366,-20.330635838587657,20.33063583858782,-50.37201948017534,50.37201948017534
2.2679266259032795,10.422745498422627,-10.422745498422627,-8.976991512250134,8.976991512250136,-15.145920146169479,15.145920146169479,-33.16328113134472,33.16328113134472,-8.670924851300757,8.670924851300935,-44.12690883137728,44.126908831377285
2.301278488048916,10.558299948617117,-10.558299948617117,-6.054061617995905,6.054061617995907,-13.312012164005779,13.31201216400578,-33.594590745599916,33.594590745599916,3.525039278810538,-3.5250392788107043,-35.11139666073761,35.11139666073762
2.3346303501945527,10.029918928062099,-10.029918928062099,-2.75294878302576,2.7529487830257615,-10.642382853915441,10.642382853915443,-31.913378407470304,31.913378407470308,15.489974807553443,-15.489974807553603,-23.894320795297258,23.894320795297265
2.367982212340189,8.871558683687043,-8.871558683687045,0.7184640456592242,-0.7184640456592224,-7.30550994247271,7.305509942472712,-28.227686720822405,28.22768672082241,26.471716755123346,-26.471716755123484,-11.182558967902327,11.182558967902335
2.4013340744858254,7.156743604433318,-7.156743604433319,4.141762153038461,-4.141762153038459,-3.5117042229665345,3.5117042229665363,-22.77145692319692,22.771456923196922,35.78050043407882,-35.7805004340787,2.2235165191998254,-2.223516519199819
2.4346859366314617,4.993899886003311,-4.9938998860033115,7.301741092646529,-7.301741092646528,0.5001453393646997,-0.5001453393646978,-15.889681455465077,15.88968145546508,42.83228498649687,-42.83228498649695,15.480432082575604,-15.480432082575595
2.4680377987770985,2.5195001549498324,-2.5195001549498337,9.999935234728301,-9.9999352347283,4.47761379872262,-4.477613798722618,-8.016591402113098,8.016591402113104,47.18539585809094,-47.1853958580909,27.754681261128084,-27.75468126112808
2.501389660922735,-0.110547528183249,0.1105475281832477,12.067082384233094,-12.067082384233094,8.170622563719078,-8.170622563719077,0.3517421351285236,-0.3517421351285195,48.568187322530626,-48.56818732253062,38.275129397493224,-38.275129397493224
2.534741523068371,-2.7307229752181392,2.730722975218138,13.373741642781305,-13.373741642781305,11.347162587448285,-11.347162587448285,8.688664012057718,-8.688664012057714,46.895992580024505,-46.895992580024554,46.381459821800895,-46.381459821800895
2.5680933852140075,-5.176310562303477,5.176310562303476,13.838398468231953,-13.838398468231953,13.807869861408685,-13.807869861408685,16.4700790618747,-16.470079061874696,42.27630386471159,-42.27630386471168,51.56561797004429,-51.56561797004429
2.6014452473596443,-7.293753765993023,7.293753765993022,13.432549444365023,-13.432549444365023,15.398537550817553,-15.39853755081755,23.20739834634144,-23.20739834634144,35.001865885161756,-35.001865885161884,53.50365228257211,-53.50365228257211
2.6347971095052807,-8.950296637985424,8.950296637985424,12.182449606580617,-12.182449606580617,16.019779520623857,-16.019779520623857,28.478216575408176,-28.478216575408172,25.53212615489202,-25.53212615489217,52.07595639478206,-52.07595639478207
2.668148971650917,-10.04230686542006,10.04230686542006,10.167415283146966,-10.167415283146967,15.633239694052323,-15.633239694052323,31.952794571791095,-31.952794571791095,14.464217528450126,-14.464217528449968,47.37464785383332,-47.37464785383333
2.701500833796554,-10.501758623020924,10.501758623020924,7.514792077597571,-7.514792077597573,14.26395932388481,-14.26395932388481,33.41468652779385,-33.41468652779385,2.4953055536150255,-2.4953055536148594,39.69762833709937,-39.69762833709937
2.73485269594219,-10.300469694345372,10.300469694345372,4.391907207785058,-4.391907207785061,11.998756128279918,-11.99875612827992,32.77422175473527,-32.77422175473527,-9.621325190674332,9.621325190674494,29.52970813842188,-29.52970813842189
2.7682045580878265,-9.451828975785919,9.451828975785919,0.9955147586998915,-0.995514758699893,8.980720121357393,-8.980720121357395,30.074001286591557,-30.07400128659156,-21.12367974124956,21.1236797412494,17.5119908270421,-17.51199082704211
2.801556420233463,-8.009908546141991,8.009908546141993,-2.460600388415823,2.460600388415821,5.400175072432196,-5.400175072432198,25.486072646815426,-25.486072646815426,-31.288972717019828,31.288972717019952,4.401451358214354,-4.401451358214361
2.8349082823790996,-6.066019030685233,6.066019030685234,-5.759078976125288,5.759078976125286,1.4826765125696273,-1.482676512569629,19.300969643089374,-19.300969643089378,-39.47904607770761,39.47904607770751,-8.976743789605402,8.976743789605395
2.868260144524736,-3.7429276597183025,3.7429276597183034,-8.692657155423701,8.6926571554237,-2.5251968690304967,2.5251968690304945,11.909315280921865,-11.909315280921868,-45.180430794684646,45.18043079468471,-21.78117126344653,21.781171263446524
2.9016120066703723,-1.1871051208235968,1.1871051208235979,-11.077189951037179,11.077189951037177,-6.371363397864629,6.371363397864627,3.7771526571659844,-3.7771526571659884,-48.036537524692996,48.036537524692974,-33.20707162783357,33.207071627833564
2.9349638688160087,1.4405091759247792,-1.4405091759247781,-12.763210088363504,12.763210088363502,-9.814093297149855,9.814093297149853,-4.583438287033392,4.583438287033387,-47.86995822136048,47.8699582213605,-42.536927920551136,42.536927920551136
2.9683157309616455,3.9746411993269,-3.9746411993268986,-13.645296645494945,13.645296645494943,-12.637201087877207,12.637201087877205,-12.646585634221957,12.646585634221953,-44.69348397492373,44.693483974923794,-49.185523186847384,49.185523186847384
3.001667593107282,6.256077649592846,-6.256077649592846,-13.668666316593585,13.668666316593585,-14.663620696270451,14.663620696270451,-19.905701612340877,19.905701612340874,-38.70915494498771,38.70915494498762,-52.73664758026291,52.73664758026291
3.035019455252918,8.14166873118116,-8.14166873118116,-12.83257520042406,12.832575200424062,-15.766510849492386,15.766510849492386,-25.90530959921278,25.905309599212778,-30.295411298064966,30.295411298064835,-52.969152663534814,52.969152663534814
3.0683713173985545,9.513309922459518,-9.513309922459518,-11.190319917687615,11.190319917687615,-15.877194255851954,15.877194255851954,-30.26962248055301,30.26962248055301,-19.983162198314297,19.98316219831446,-49.870721995859085,49.870721995859085
3.1017231795441913,10.28533920593152,-10.28533920593152,-8.845840860062369,8.84584086006237,-14.989433663287581,14.989433663287581,-32.726079291600286,32.726079291600286,-8.422286088678021,8.422286088678195,-43.638500631808824,43.63850063180883
3.1350750416898276,10.409886466598126,-10.409886466598126,-5.947144016073163,5.947144016073165,-13.159778587162835,13.159778587162837,-33.12236603008494,33.12236603008494,3.6593239947376066,-3.65932399473743,-34.66655307116066,34.66655307116067
3.168426903835464,9.879841024981513,-9.879841024981513,-2.676957671459618,2.6769576714596193,-10.503963766690587,10.503963766690589,-31.435857806759355,31.43585780675936,15.501589195034432,-15.50158919503459,-23.520947454170432,23.520947454170436
3.201778765981101,8.72925338687284,-8.72925338687284,0.7587862096645103,-0.7587862096645085,-7.189588688493749,7.1895886884937505,-27.774897140049934,27.774897140049937,26.36006231552474,-26.36006231552488,-10.90404131163409,10.904041311634096
3.235130628126737,7.031148803256056,-7.031148803256057,4.143919839121651,-4.143919839121649,-3.425541193566376,3.425541193566378,-22.371837101269264,22.371837101269268,35.55272579387908,-35.55272579387919,2.389777901769851,-2.3897779017698446
3.2684824902723735,4.892892974458819,-4.89289297445882,7.265640101556348,-7.265640101556346,0.5511674226296622,-0.5511674226296602,-15.568295827823512,15.568295827823514,42.50282836199942,-42.50282836199934,15.524108497447202,-15.524108497447196
3.30183435241801,2.4494039697636207,-2.449403969763622,9.927886012334916,-9.927886012334914,4.490326128800811,-4.49032612880081,-7.793558085611517,7.793558085611521,46.77506991717575,-46.77506991717579,27.67315745251962,-27.673157452519614
3.3351862145636466,-0.14536048775521535,0.14536048775521407,11.96365220104267,-11.963652201042668,8.14426701704139,-8.144267017041388,0.4625106428575073,-0.4625106428575033,48.10286444310438,-48.10286444310438,38.0736597462257,-38.073659746225694
3.368538076709283,-2.7281032729725485,2.7281032729725467,13.245465093489665,-13.245465093489665,11.283436800882043,-11.283436800882042,8.680328595821749,-8.680328595821745,46.40497355452502,-46.40497355452497,46.07282989587926,-46.07282989587925
3.4018899388549193,-5.136464486926033,5.136464486926032,13.693364640103805,-13.693364640103805,13.71081794593916,-13.71081794593916,16.34329609476465,-16.343296094764646,41.790472903890524,-41.790472903890446,51.16933321524477,-51.16933321524477
3.4352418010005557,-7.219227744519031,7.2192277445190305,13.279891834603976,-13.279891834603976,15.274293473433403,-15.274293473433403,22.970270096196916,-22.970270096196916,34.55174809349281,-34.55174809349294,53.044705329638035,-53.044705329638035
3.4685936631461924,-8.845814545508109,8.845814545508107,12.031770952713096,-12.031770952713098,15.876179436442463,-15.876179436442463,28.14577355388944,-28.145773553889438,25.145969654299407,-25.145969654299556,51.583250882815385,-51.58325088281539
3.501945525291829,-9.914470622595031,9.914470622595031,10.028183526202776,-10.028183526202776,15.479327728309318,-15.479327728309318,31.546042890075103,-31.5460428900751,14.166220727140782,-14.16622072714095,46.879178169826645,-46.87917816982665
3.535297387437465,-10.3586310562665,10.358631056266503,7.395745452830279,-7.395745452830281,14.109417972753798,-14.109417972753798,32.95928063357522,-32.95928063357522,2.3041008064307715,-2.304100806430607,39.23052990352253,-39.23052990352253
3.5686492495831015,-10.151066014525426,10.151066014525426,4.300505842761532,-4.300505842761534,11.85329715114058,-11.853297151140582,32.298846409853624,-32.29884640985363,-9.6938365153511,9.693836515350926,29.120300893888707,-29.120300893888714
3.6020011117287383,-9.3055489469012,9.305548946901217,0.9374731950399733,-0.937473195039975,8.853474241620349,-8.85347424162035,29.608564831049264,-29.608564831049264,-21.07306795791009,21.07306795791024,17.185938843456505,-17.18593884345651
3.6353529738743746,-7.875945108652515,7.875945108652516,-2.48167045674279,2.4816704567427883,5.299118838150054,-5.299118838150056,25.059825345712547,-25.059825345712547,-31.11855019055978,31.118550190559645,4.1791541108179375,-4.179154110817945
3.668704836020011,-5.952780584610911,5.952780584610882,-5.741893413891128,5.741893413891125,1.4141322922400468,-1.4141322922400488,18.94066549648926,-18.94066549648926,-39.19965077562099,39.19965077562108,-9.081427660360587,9.08142766036058
3.7020566981656473,-3.657510312555678,3.6575103125556447,-8.638337567541665,8.638337567541663,-2.5569564139800787,2.5569564139800764,11.637532812677152,-11.637532812677156,-44.80973714755676,44.809737147556824,-21.761787857415204,21.761787857415197
3.735408560311284,-1.1348480237625909,1.1348480237626286,-10.98919057967594,10.989190579675938,-6.364381620840588,6.364381620840586,3.6108800756082395,-3.6108800756082435,-47.597938408313816,47.59793840831384,-33.06496951000531,33.06496951000516
3.7687604224569204,1.4563575404431335,-1.4563575404431324,-12.647098184467026,12.647098184467044,-9.768850057536255,9.768850057536254,-4.633864901409973,4.633864901409969,-47.391088778356874,47.391088778356895,-42.28116516588874,42.28116516588873
3.802112284602557,3.9531249219789086,-3.9531249219789073,-13.508400277279645,13.50840027727965,-12.556580009144346,12.556580009144346,-12.578124751751076,12.578124751751071,-44.20448042548797,44.204480425488036,-48.83229010305825,48.83229010305825
3.8354641467481936,6.198590943488455,-6.198590943488484,-13.51961189393886,13.519611893938865,-14.552725411350886,14.552725411350886,-19.722789365645177,19.72278936564508,-38.24075809023118,38.24075809023129,-52.30824189160753,52.30824189160748
3.86881600889383,8.051865668480522,-8.051865668480497,-12.680743901172566,12.680743901172566,-15.632341940678549,15.632341940678558,-25.61957258152893,25.61957258152893,-29.877034061768235,29.877034061768107,-52.49257202064744,52.492572020647465
3.9021678710394663,9.396872197253497,-9.396872197253481,-11.045257267150957,11.045257267150957,-15.728207337677842,15.728207337677837,-29.89913880944294,29.89913880944294,-19.6410426848434,19.64104268484325,-49.375962653101844,49.375962653101915
3.9355197331851026,10.149616681542447,-10.149616681542454,-8.716656622134726,8.71665662213469,-14.835006503830552,14.835006503830515,-32.294234895816864,32.29423489581688,-8.177842130677698,8.177842130677535,-43.15666950267572,43.15666950267572
3.9688715953307394,10.263433246915627,-10.263433246915625,-5.841940122926971,5.841940122927016,-13.009620849372514,13.009620849372515,-32.65637851291335,32.656378512913356,3.7908356115099933,-3.7908356115098183,-34.22791198542858,34.22791198542887
4.002223457476376,9.731876332433872,-9.73187633243386,-2.6023201156368563,2.6023201156369056,-10.36750652128445,10.367506521284453,-30.965061057744094,30.965061057744137,15.512024899393019,-15.512024899392856,-23.15301257527892,23.153012575279266
4.035575319622012,8.589081224394326,-8.589081224394345,0.7981996559433167,-0.7981996559433149,-7.075392081575972,7.075392081575924,-27.328894804891036,27.328894804891036,26.248895891426468,-26.248895891426603,-10.629857077238134,10.629857077238324
4.0689271817676484,6.907572931047948,-6.9075729310479215,4.145670269870872,-4.145670269870917,-3.3407574705269756,3.3407574705268677,-21.978641144243557,21.978641144243472,35.32707329272186,-35.32707329272197,2.553082044894111,-2.5530820448941043
