Timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
0.3334444814938313,-6.7126275516464595,6.7126275516464595,4.387242846150554,-4.387242846150555,10.917294445607165,-10.917294445607162,17.90034013772389,-17.900340137723894,-3.3101484552788474,3.310148455278844,22.639899885904203,-22.639899885904207
0.3667889296432144,-6.500230542148659,6.500230542148659,2.6794215400849137,-2.679421540084924,9.439525640908943,-9.439525640908945,17.33394811239642,-17.333948112396424,-8.489618288683095,8.489618288683078,17.653256896750356,-17.653256896750374
0.40013337779259756,-6.105654409273203,6.105654409273204,0.8965052563616795,-0.8965052563616808,7.697199372408336,-7.697199372408327,16.281745091395212,-16.28174509139521,-13.431153296912385,13.431153296912392,12.171853784035191,-12.171853784035179
0.4334778259419807,-5.539957766022655,5.539957766022656,-0.9115369887637543,0.9115369887637434,5.739147057725859,-5.73914705772586,14.773220709393742,-14.773220709393748,-17.996259235785384,17.99625923578537,6.349315439595844,-6.3493154395958635
0.4668222740913638,-4.818995145231929,4.818995145231925,-2.6940319846858616,2.6940319846858607,3.6202461741915024,-3.6202461741914984,12.850653720618478,-12.850653720618478,-22.056991874297154,22.05699187429715,0.34882760346796127,-0.3488276034679657
0.500166722240747,-3.9629726514987107,3.9629726514987116,-4.4010225223985335,4.401022522398533,1.3998822317473114,-1.399882231747307,10.567927070663227,-10.56792707066323,-25.49954283172056,25.49954283172056,-5.66143667160278,5.661436671602776
0.5335111703901301,-2.9958816535119555,2.9958816535119563,-5.984667523380314,5.984667523380304,-0.8597155988117672,0.8597155988117655,7.989017742698539,-7.989017742698548,-28.227429235403662,28.227429235403662,-11.513030332884822,11.513030332884803
0.5668556185395132,-1.944826388436357,1.9448263884363635,-7.40058286061454,7.40058286061454,-3.0952185556382834,3.0952185556382874,5.18620370249695,-5.186203702496952,-30.16419780411678,30.164197804116778,-17.041953319663072,17.04195331966307
0.6002000666888964,-0.8392643232911811,0.8392643232911818,-8.60908529313898,8.609085293138973,-5.243973173390974,5.243973173390972,2.238038195443139,-2.238038195443149,-31.25556757078563,31.25556757078563,-22.093248921337437,22.093248921337423
0.6335445148382794,0.2898194366166525,-0.28981943661665766,-9.57630465091433,9.576304650914329,-7.245757244553087,7.24575724455309,-0.7728518309777422,0.7728518309777399,-31.47095119145627,31.47095119145627,-26.525346681495986,26.525346681495982
0.6668889629876626,1.4107805537107783,-1.4107805537107776,-10.275133099292153,10.275133099292153,-9.044467640949263,9.044467640949266,-3.762081476562078,3.7620814765620754,-30.80431220342953,30.80431220342953,-30.214030131286734,30.21403013128673
0.7002334111370457,2.4922023401785864,-2.492202340178586,-10.68598487846111,10.685984878461108,-10.589692691623986,10.589692691623986,-6.645872907142907,6.6458729071428975,-29.27433420656554,29.274334206565545,-33.055918150156614,33.0559181501566
0.7335778592864288,3.5037762597639155,-3.50377625976391,-10.79734522498599,10.79734522498599,-11.838125048733565,11.838125048733563,-9.343403359370443,9.343403359370441,-26.92389722618778,26.923897226187766,-34.97136238338065,34.97136238338065
0.766922307435812,4.417151371879838,-4.417151371879838,-10.606093091055122,10.606093091055122,-12.754775443675932,12.75477544367593,-11.77907032501291,11.779070325012901,-23.81887593333492,23.818875933334922,-35.90667951172506,35.90667951172505
0.8002667555851951,5.206728911042377,-5.20672891104238,-10.117588616724731,10.117588616724731,-13.313953316045342,13.313953316045342,-13.88461042944634,13.884610429446338,-20.0462934041168,20.046293404116824,-35.835655810396965,35.835655810396965
0.8336112037345782,5.850379732294197,-5.850379732294196,-9.345522903613823,9.34552290361382,-13.499986831752237,13.499986831752237,-15.601012619451193,15.601012619451192,-15.711882161954907,15.711882161954911,-34.76028182966427,34.760281829664265
0.8669556518839614,6.330064515088644,-6.330064515088642,-8.311534300376723,8.311534300376723,-13.307662110674887,13.307662110674887,-16.880172040236385,16.880172040236385,-10.9371208583117,10.937120858311676,-32.71069660657231,32.71069660657231
0.9003001000333445,6.632339343450669,-6.632339343450669,-7.044601954152723,7.044601954152724,-12.742369353801175,12.742369353801175,-17.686238249201786,17.686238249201786,-5.855829643564162,5.855829643564138,-29.74434297131143,29.744342971311433
0.9336445481827276,6.748732492740196,-6.748732492740196,-5.580233624661607,5.5802336246616,-11.819951774418872,11.819951774418879,-17.99661998064052,17.99661998064052,-0.6104196480755171,0.6104196480755208,-25.94435762209497,25.944357622094998
0.9669889963321108,6.675981862979806,-6.675981862979806,-3.959470523724845,3.959470523724829,-10.566261567294056,10.566261567294058,-17.802618301279484,17.80261830127948,4.652098312378034,-4.652098312378057,-21.417241089216347,21.417241089216297
1.000333444481494,6.416126404306575,-6.416126404306575,-2.227737071140617,2.227737071140609,-9.016435360495558,9.016435360495567,-17.109670411484203,17.109670411484203,9.784233944555652,-9.784233944555648,-16.289872891185006,16.28987289118498
1.033677892630877,5.976448972206787,-5.9764489722067875,-0.43356780430262565,0.4335678043026174,-7.21390945646089,7.213909456460902,-15.937197259218099,15.937197259218099,14.642151123805602,-14.642151123805599,-10.705955537857358,10.705955537857331
1.0670223407802601,5.369272214104941,-5.369272214104941,1.372752878089094,-1.372752878089093,-5.209202461712255,5.20920246171228,-14.318059237613166,14.318059237613177,19.089699126331546,-19.08969912633152,-4.821987042933978,4.8219870429339835
1.1003667889296433,4.611613207904504,-4.6116132079045045,3.140600014916113,-3.1406000149161204,-3.05849942392824,3.0584994239282537,-12.297635221078675,12.297635221078677,23.002228466084237,-23.002228466084233,1.1971251775425142,-1.1971251775424778
1.1337112370790263,3.724706531775258,-3.724706531775259,4.820426926323837,-4.820426926323845,-0.8220771581431146,0.8220771581431282,-9.932550751400687,9.932550751400688,26.27008439148468,-26.270084391484676,7.182686093337724,-7.182686093337688
1.1670556852284095,2.7334091319019915,-2.7334091319019924,6.365153836885543,-6.36515383688555,1.4373851052310735,-1.4373851052310602,-7.289091018405308,7.28909101840531,28.801680131270935,-28.80168013127093,12.966941001985044,-12.96694100198507
1.2004001333777927,1.6655036677064872,-1.6655036677064878,7.731487359912959,-7.731487359912959,3.6565624038291342,-3.6565624038291094,-4.441343113883948,4.441343113883965,30.526063756948982,-30.52606375694897,18.387777116588992,-18.38777711658899
1.2337445815271757,0.5509198593818632,-0.550919859381864,8.881133862302985,-8.881133862302985,5.773258824405115,-5.773258824405092,-1.4691196250182834,1.4691196250183018,31.39490672151488,-31.394906721514875,23.293267030124717,-23.29326703012471
1.267089029676559,-0.5791043393078119,0.579104339307811,9.781872703473496,-9.781872703473498,7.728150640537838,-7.728150640537828,1.5442782381541673,-1.544278238154165,31.383858342541124,-31.383858342541124,27.545926718542486,-27.54592671854246
1.300433477825942,-1.6928982335190217,1.6928982335190206,10.408459269189247,-10.408459269189251,9.466448952810278,-9.466448952810278,4.514395289384044,-4.514395289384058,30.493228268121452,-30.493228268121438,31.026568745483548,-31.02656874548358
1.3337779259753253,-2.7592460080656513,2.7592460080656505,10.743332491343173,-10.743332491343173,10.939435233372503,-10.939435233372496,7.357989354841738,-7.357989354841736,28.747977798498873,-28.747977798498876,33.63764267652133,-33.63764267652134
1.3671223741247083,-3.748261599442279,3.7482615994422788,10.77710702434498,-10.77710702434498,12.105826738851002,-12.105826738850997,9.995364265179413,-9.995364265179411,26.197020306602077,-26.197020306602077,35.305969082596135,-35.305969082596135
1.4004668222740915,-4.632226299477633,4.632226299477632,10.508836284104326,-10.508836284104326,12.93293352377303,-12.932933523773023,12.352603465273699,-12.352603465273686,22.91185036429796,-22.911850364298,35.98479050792304,-35.98479050792304
1.4338112704234747,-5.386365615466425,5.386365615466425,9.946038977529833,-9.946038977529826,13.397574627395763,-13.397574627395763,14.363641641243792,-14.363641641243799,18.984539995240954,-18.98453999524091,35.655081920790586,-35.65508192079058
1.4671557185728576,-5.989543614059701,5.9895436140597,9.104488379013274,-9.104488379013274,13.486727756372163,-13.486727756372165,15.972116304159202,-15.972116304159202,14.525158212464884,-14.525158212464888,34.32608391981826,-34.32608391981826
1.5005001667222408,-6.424855288840893,6.424855288840893,8.007770259754837,-8.007770259754837,13.197894254881035,-13.197894254881035,17.13294743690905,-17.13294743690905,9.658686162211287,-9.658686162211293,32.03504375173329,-32.03504375173329
1.533844614871624,-6.680100349559746,6.680100349559746,6.686621859651399,-6.6866218596513995,12.539169133362776,-12.539169133362785,17.813600932159325,-17.81360093215932,4.521514331911142,-4.5215143319112014,28.846171399049208,-28.84617139904921
1.567189063021007,-6.74812515434053,6.74812515434053,5.178070428093872,-5.178070428093873,11.529014193196122,-11.529014193196135,17.995000411574747,-17.995000411574747,-0.7423800064578365,0.7423800064577768,24.848839994919995,-24.84883999492
1.6005335111703902,-6.627023201679559,6.627023201679559,3.524395477414796,-3.524395477414797,10.195740605851352,-10.195740605851352,17.67206187114549,-17.67206187114549,-5.985467984511958,5.9854679845119545,20.155081001357996,-20.155081001358
1.6338779593197734,-6.320188563130455,6.320188563130455,1.771943833455645,-1.7719438334556463,8.576715448048276,-8.576715448048278,16.85383616834788,-16.85383616834788,-11.060803864643935,11.060803864643932,14.896444352361339,-14.896444352361343
1.6672224074691564,-5.836220759142585,5.836220759142586,-0.03016930668584827,0.03016930668584694,6.717314431011695,-6.717314431011697,15.56325535771356,-15.56325535771356,-15.826143424053537,15.826143424053534,9.220311561349485,-9.22031156134949
1.7005668556185396,-5.188683744056,5.188683744056001,-1.8314369048408996,1.8314369048408983,4.66965017522401,-4.669650175224012,13.836489984149331,-13.836489984149333,-20.14793057147592,20.147930571475918,3.2857651238333005,-3.285765123833305
1.7339113037679228,-4.395725755075222,4.3957257550752225,-3.5813756204768112,3.58137562047681,2.491111672763599,-2.491111672763601,11.721935346867255,-11.721935346867257,-23.9050404654402,23.905040465440198,-2.7408700182301127,2.7408700182301082
1.7672557519173058,-3.47957067954874,3.479570679548741,-5.230940685240795,5.230940685240793,0.2427558710801769,-0.24275587108017854,9.278855145463305,-9.278855145463307,-26.99217422731766,26.99217422731766,-8.690687992967614,8.690687992967609
1.800600200066689,-2.465895195781289,2.46589519578129,-6.733900459269561,6.73390045926956,-2.012403543413807,2.012403543413805,6.575720522083436,-6.575720522083438,-29.32281010701938,29.322810107019375,-14.396935849716014,14.39693584971601
1.8339446482160722,-1.383109143981558,1.3831091439815588,-8.048132145174781,8.048132145174781,-4.2111622024201445,4.211162202420143,3.688291050617486,-3.688291050617488,-30.8316283903101,30.8316283903101,-19.69968707116541,19.699687071165407
1.8672890963654551,-0.26155929607455725,0.2615592960745581,-9.136802345294475,9.136802345294475,-6.291896456989813,6.291896456989811,0.6974914561988173,-0.6974914561988194,-31.476342085920216,31.476342085920216,-24.45032376403481,24.450323764034806
1.9006335445148383,0.8673211600256703,-0.8673211600256695,-9.969399375247749,9.969399375247747,-8.196290476627068,8.196290476627066,-2.312856426735123,2.3128564267351206,-31.2388820845875,31.238882084587505,-28.515701907880633,28.515701907880633
1.9339779926642215,1.9718935846498238,-1.9718935846498342,-10.522588401591364,10.522588401591364,-9.870970641609746,9.870970641609745,-5.258382892399532,5.25838289239953,-30.1259035740933,30.1259035740933,-31.78188292442597,31.781882924425968
1.9673224408136047,3.021200608713772,-3.0212006087137717,-10.78086543700856,10.78086543700856,-11.26900142212604,11.26900142212604,-8.056534956570061,8.05653495657006,-28.168599517220265,28.168599517220265,-34.1573269843481,34.1573269843481
2.000666888962988,3.98583376238579,-3.985833762385789,-10.736991863792507,10.736991863792507,-12.351200819876349,12.351200819876349,-10.628890033028775,10.628890033028773,-25.421826420203487,25.42182642020349,-35.57545855410805,35.57545855410805
2.034011337112371,4.838757693430689,-4.838757693430688,-10.392197307424357,10.39219730742436,-13.087238504832609,13.087238504832607,-12.903353849148505,12.903353849148504,-21.96256689338071,21.962566893380714,-35.99653227936223,35.99653227936223
2.067355785261754,5.556067875223139,-5.556067875223139,-9.756145174396734,9.756145174396734,-13.456485870155602,13.456485870155602,-14.816181000595039,14.816181000595037,-17.887772093183386,17.887772093183386,-35.408746910655445,35.408746910655445
2.1007002334111373,6.117660568478597,-6.117660568478593,-8.846661820139031,8.846661820139031,-13.448594181152327,13.448594181152327,-16.31376151594293,16.31376151594293,-13.311644514404568,13.311644514404572,-33.82857605188696,33.82857605188697
2.1340446815605203,6.507796259976842,-6.507796259976838,-7.689236937536913,7.689236937536915,-13.063784614744932,13.063784614744932,-17.354123359938246,17.354123359938246,-8.362437286738837,8.36243728673884,-31.300306461806443,31.300306461806443
2.1673891297099033,6.71554078702709,-6.715540787027089,-6.316309168438639,6.316309168438641,-12.312842060641696,12.312842060641698,-17.908108765405572,17.908108765405572,-3.1788596803118834,3.1788596803118874,-27.894796848362265,27.89479684836227
2.2007335778592867,6.73507178447181,-6.73507178447181,-4.766356960002848,4.76635696000285,-11.216812857941878,11.216812857941878,-17.96019142525816,17.96019142525816,2.0938104384721314,-2.0938104384721283,-23.707491942630952,23.707491942630952
2.2340780260086697,6.565841865572934,-6.565841865572934,-3.0828201460599507,3.082820146059952,-9.806414938578747,9.80641493857875,-17.508911641527824,17.508911641527824,7.307798246263205,-7.307798246263202,-18.855747511011224,18.855747511011227
2.2674224741580526,6.212593963380968,-6.212593963380968,-1.312882477855273,1.3128824778552741,-8.121176909252807,8.121176909252808,-16.566917235682578,16.56691723568258,12.316973583220763,-12.316973583220811,-13.475541276396607,13.47554127639661
2.300766922307436,5.685228402621159,-5.685228402621159,0.4938507743464513,-0.49385077434645,-6.208330200430139,6.208330200430141,-15.160609073656422,15.160609073656424,16.98094647920236,-16.980946479202313,-7.7176619299045495,7.717661929904555
2.334111370456819,4.998525427614991,-4.998525427614991,2.2867430865127907,-2.2867430865127893,-4.121485331662327,4.121485331662328,-13.32940114030664,13.329401140306643,21.169001802161702,-21.16900180216166,-1.7434830420658347,1.7434830420658392
2.367455818606202,4.171730962825635,-4.171730962825636,4.015545848594789,-4.01554584859477,-1.9191293929613091,1.9191293929613107,-11.12461590086836,11.124615900868362,24.763762754084336,-24.7637627540843,4.279559683781057,-4.279559683781052
2.4008002667555854,3.228017215735899,-3.22801721573591,5.6318066603819235,-5.631806660381923,0.3370131473365426,-0.3370131473365409,-8.60804590862906,8.608045908629062,27.66448053925804,-27.664480539258037,10.182661058843818,-10.182661058843815
2.4341447149049684,2.193833239506216,-2.1938332395062283,7.090227285768261,-7.09022728576826,2.583710367295283,-2.5837103672952817,-5.850221972016573,5.850221972016576,29.789858006782893,-29.789858006782893,15.800377438201691,-15.800377438201687
2.4674891630543514,1.0981636569094277,-1.0981636569094404,8.349933206638505,-8.349933206638505,4.757995064848317,-4.757995064848338,-2.9284364184251386,2.9284364184251404,31.080328130325082,-31.080328130325082,20.97526353760828,-20.975263537608278
2.500833611203735,-0.028283679036844075,0.028283679036843243,9.375619195141178,-9.37561919514117,6.798929512078908,-6.7989295120789075,0.07542314409825307,-0.07542314409825086,31.499723467156603,-31.499723467156603,25.56228508373197,-25.562285083731968
2.534178059353118,-1.153938320659508,1.153938320659507,10.138538797895174,-10.138538797895167,8.649313330314781,-8.64931333031478,3.0771688550920233,-3.0771688550920215,31.036289807281783,-31.036289807281776,29.432883626411673,-29.432883626411673
2.5675225075025008,-2.2472520367832227,2.2472520367832214,10.61731000028793,-10.617310000287926,10.257286620167378,-10.257286620167376,5.992672098088596,-5.992672098088594,29.703015603548923,-29.703015603548906,32.478579590210906,-32.478579590210906
2.600866955651884,-3.277583001231413,3.277583001231412,10.79851449086344,-10.79851449086344,11.577783416289707,-11.577783416289694,8.740221336617132,-8.740221336617102,27.53726794995306,-27.537267949953062,34.614012584115535,-34.614012584115535
2.634211403801267,-4.21605457791019,4.21605457791019,10.677073730478963,-10.67707373047897,12.573794731511104,-12.573794731511093,11.242812207760533,-11.242812207760505,24.599745310407314,-24.599745310407314,35.77933375994415,-35.77933375994415
2.6675558519506506,-5.036364633680508,5.036364633680507,10.256391286304261,-10.256391286304266,13.217405791562475,-13.217405791562475,13.430305689814691,-13.430305689814688,20.972776349395822,-20.972776349395865,35.94188316988577,-35.94188316988577
2.7009003001000336,-5.715522696759972,5.715522696759972,9.548257441530552,-9.548257441530563,13.490578390266965,-13.490578390266965,15.241393858026596,-15.241393858026594,16.75801254243949,-16.758012542439545,35.09710511259769,-35.09710511259769
2.7342447482494165,-6.234494300637853,6.234494300637853,8.57251875425119,-8.572518754251202,13.385656438468958,-13.385656438468958,16.625318135034277,-16.625318135034274,12.073579234572799,-12.073579234572854,33.26867581385799,-33.26867581385799
2.7675891963988,-6.578734454757387,6.578734454757387,7.356521826643047,-7.356521826643048,12.905580537902141,-12.905580537902134,17.543291879353028,-17.54329187935303,7.050764992872589,-7.050764992872484,30.507839863322765,-30.5078398633227
2.800933644548183,-6.738595290615707,6.738595290615707,5.934346873687008,-5.934346873687009,12.063805566228611,-12.063805566228602,17.969587441641885,-17.969587441641885,1.8303420391099259,-1.8303420391098182,26.89197400478544,-26.891974004785354
2.834278092697566,-6.709596458362112,6.709596458362112,4.345852571862178,-4.34585257186218,10.883923583057081,-10.883923583057067,17.89225722229897,-17.892257222298966,-3.441379111848075,3.4413791118481827,22.52241853196146,-22.522418531961364
2.8676225408469493,-6.492550695607167,6.492550695607167,2.6355589574226777,-2.635558957422716,9.399002625588576,-9.399002625588594,17.3134685216191,-17.31346852161911,-8.616650232958566,8.616650232958563,17.521637068321823,-17.521637068321827
2.9009669889963323,-6.093541049180538,6.093541049180539,0.8513996827793301,-0.8513996827793506,7.650659925175608,-7.650659925175609,16.24944279781477,-16.24944279781477,-13.55042626005433,13.550426260054428,12.0297843325866,-12.029784332586605
2.9343114371457153,-5.523750388233388,5.523750388233388,-0.95662139904872,0.9566213990486997,5.687895519349035,-5.687895519349037,14.730001035289034,-14.730001035289035,-18.104430406531,18.10443040653109,6.200778083614848,-6.2007780836148525
2.9676558852950987,-4.79914798684714,4.7991479868471405,-2.7378316705904715,2.7378316705904515,3.5657189491599905,-3.565718949159992,12.797727964925704,-12.797727964925706,-22.151029586472102,22.151029586472017,0.19798533457848247,-0.19798533457848688
3.0010003334444817,-3.9400419601611145,3.940041960161115,-4.442309929248995,4.442309929248994,1.3436075307903106,-1.3436075307903121,10.506778560429636,-10.506778560429638,-25.576811531422774,25.576811531422706,-5.810356262988785,5.81035626298878
3.0343447815938647,-2.9705100976960335,2.9705100976960344,-6.022285507051099,6.022285507051099,-0.9161605892203049,0.9161605892203032,7.921360260522754,-7.921360260522756,-28.285763346522437,28.285763346522387,-11.655853542398493,11.65585354239849
3.067689229743248,-1.9177250456596204,1.9177250456596218,-7.433477118301511,7.433477118301511,-3.1502518763963137,3.1502518763963354,5.113933455092351,-5.1139334550923214,-30.20196242198869,30.20196242198872,-17.174677303568572,17.17467730356868
3.101033677892631,-0.8111927510550992,0.8111927510551001,-8.636333911843666,8.636333911843666,-5.296052429645371,5.29605242964537,2.1631806694802944,-2.1631806694802647,-31.271704282953774,31.271704282953788,-22.21215388248565,22.212153882485744
3.134378126042014,0.31807448861318166,-0.3180744886131809,-9.597143945497168,9.597143945497168,-7.293422833726814,7.293422833726813,-0.848198636301788,0.8481986363018178,-31.465007741334077,31.465007741334073,-26.627100122455232,26.627100122455314
3.1677225741913975,1.4384271934617194,-1.4384271934617183,-10.288979015942388,10.288979015942388,-9.086383660385536,9.086383660385534,-3.8358058492312535,3.8358058492312517,-30.776455165498646,30.776455165498625,-30.295780252793282,30.295780252793282
3.2010670223407804,2.518465727382281,-2.5184657273822806,-10.69244936371797,10.69244936371797,-10.624684379346776,10.624684379346776,-6.715908606352753,6.71590860635275,-29.225344317865567,29.225344317865524,-33.11537377724736,33.11537377724736
3.2344114704901634,3.527920321933903,-3.5279203219339026,-10.796247101543607,10.796247101543607,-11.865211707988575,11.865211707988573,-9.407787525157076,9.407787525157076,-26.85514750494013,26.855147504940074,-35.00685717915371,35.00685717915371
3.267755918639547,4.4384994339270945,-4.438499433927094,-10.597463135539767,10.597463135539767,-12.77319792849039,12.773197928490388,-11.835998490472253,11.835998490472251,-23.732293197960455,23.73229319796053,-35.91721867903647,35.91721867903647
3.30110036678893,5.224682660152537,-5.224682660152536,-10.101668697131757,10.101668697131759,-13.323195307480665,13.323195307480665,-13.932487093740097,13.932487093740097,-19.944304271137614,19.944304271137703,-35.82094397260593,35.82094397260593
3.334444814938313,5.864435986579629,-5.864435986579629,-9.322759200578966,9.322759200578968,-13.499789308549559,13.499789308549559,-15.638495964212346,15.638495964212344,-15.59734503627214,15.59734503627224,-34.72073130902532,34.72073130902532
3.367789263087696,6.3398293260475125,-6.3398293260475125,-8.28256480226622,8.28256480226622,-13.298030608730777,13.298030608730777,-16.9062115361267,16.9062115361267,-10.813245821939487,10.813245821939596,-32.64741586825947,32.64741586825948
3.401133711237079,6.637539036989589,-6.637539036989589,-7.010238576441911,7.010238576441912,-12.723573811015466,12.723573811015468,-17.700104098638903,17.700104098638903,-5.726088488062543,5.726088488062657,-29.65910555694877,29.65910555694877
3.434478159386462,6.749221339318558,-6.749221339318558,-5.5414394547344035,5.541439454734404,-11.792518965263017,11.79251896526302,-17.997923571516154,17.997923571516154,-0.4784485721642445,0.4784485721643603,-25.839552443479846,25.83955244347985
3.4678226075358456,6.67174616190799,-6.671746161907991,-3.917332828844074,3.917332828844075,-10.530960339132964,10.530960339132964,-17.79132309842131,17.79132309842131,4.782600612973504,-4.782600612973611,-21.295805475331342,21.295805475331342
3.5011670556852286,6.407284867729198,-6.4072848677291985,-2.1834368260832453,2.1834368260832466,-8.974255085438262,8.974255085438264,-17.086092980611195,17.086092980611195,9.909609938834368,-9.909609938834471,-16.155210264961287,16.15521026496129
3.5345115038346115,5.963249398009251,-5.963249398009251,-0.3883465926952002,0.38834659269520155,-7.166032302660335,7.166032302660336,-15.901998394691333,15.901998394691335,14.758886953515615,-14.75888695351571,-10.56184002992582,10.561840029925824
3.567855951983995,5.352084540990293,-5.352084540990293,1.4176276610926077,-1.4176276610926066,-5.156970261254662,5.1569702612546635,-14.27222544264078,14.272225442640782,19.194523087340883,-19.19452308734097,-4.672457715714032,4.672457715714035
3.601200400133378,4.590919147282928,-4.590919147282928,3.183870683364989,-3.1838706833649875,-3.0033760658910413,3.0033760658910427,-12.242451059421137,12.242451059421139,23.092202703004276,-23.092202703004347,1.347877530881989,-1.3478775308819846
3.634544848282761,3.701086067048677,-3.701086067048678,4.8608807520856185,-4.860880752085617,-0.7656075608149252,0.7656075608149269,-9.869562845463136,9.869562845463138,26.342687235660392,-26.342687235660453,7.330436402408804,-7.330436402408799
3.6678892964321443,2.7075242635224948,-2.7075242635224956,6.401657038247925,-6.401657038247924,1.4936182931008164,-1.4936182931008146,-7.220064702726651,7.220064702726653,28.854876774487376,-28.85487677448733,13.107548333383843,-13.107548333383836
3.7012337445815273,1.638079859578718,-1.6380798595787187,7.763016877588782,-7.763016877588781,3.7109831592356084,-3.710983159235607,-4.368212958876579,4.3682129588765815,30.5583632801125,-30.55836328011247,18.517300730028037,-18.517300730028033
3.7345781927309103,0.5227257066028723,-0.5227257066028732,8.90680603226627,-8.90680603226627,5.824341920596879,-5.824341920596878,-1.3939352176076574,1.3939352176076596,31.40540387999188,-31.40540387999187,23.408076823840716,-23.408076823840716
3.7679226408802937,-0.6072786515277576,0.6072786515277568,9.800968023025252,-9.800968023025252,7.774464393881005,-7.774464393881003,1.619409737407356,-1.6194097374073537,31.372258937054085,-31.372258937054095,27.642804968573373,-27.642804968573373
3.8012670890296767,-1.7202630760323538,1.7202630760323532,10.420442562145496,-10.420442562145496,9.506695347960674,-9.506695347960672,4.587368202752946,-4.587368202752944,30.459857390143604,-30.459857390143632,31.102800287413153,-31.10280028741315
3.83461153717906,-2.7850344383788848,2.785034438378884,10.747867907184192,-10.74786790718419,10.972486302185017,-10.972486302185015,7.426758502343694,-7.426758502343692,28.693770719057472,-28.693770719057426,33.69109100220704,-33.69109100220704
3.867955985328443,-3.7717508564783353,3.771750856478335,10.774067450951165,-10.774067450951165,12.130756173450234,-12.130756173450232,10.058002283942228,-10.058002283942228,26.123496263845574,-26.123496263845514,35.33513621914967,-35.33513621914967
3.901300433477826,-4.652758060085066,4.652758060085066,10.498306910272099,-10.498306910272099,12.949042637779753,-12.949042637779753,12.407354826893513,-12.407354826893512,22.821069984471833,-22.821069984471762,35.9888590007427,-35.9888590007427
3.9346448816272095,-5.403364444954943,5.403364444954943,9.928314905422411,-9.928314905422411,13.404411937705028,-13.404411937705028,14.408971853213183,-14.408971853213181,18.879047540415304,-18.879047540415392,35.63393774400444,-35.63393774400444
3.9679893297765925,-6.002533093656992,6.002533093656992,9.080066353461216,-9.080066353461218,13.48410163667312,-13.48410163667312,16.006754916418647,-16.006754916418647,14.407910273612817,-14.40791027361292,34.28031967203744,-34.28031967203744
4.001333777925976,-6.433471368073533,6.433471368073533,7.977334746205548,-7.977334746205549,13.185878306283914,-13.185878306283916,17.15592364819609,-17.15592364819609,9.532968796124143,-9.532968796124253,31.96594204754955,-31.96594204754955
4.034678226075359,-6.684101549336902,6.684101549336902,6.651025860954845,-6.651025860954847,12.518100121612708,-12.51810012161271,17.82427079823174,-17.824270798231737,4.390850964319532,-4.390850964319648,28.75566892175559,-28.75566892175559
4.068022674224742,-6.747399334782989,6.747399334782989,5.138311577764163,-5.138311577764164,11.499482610286604,-11.499482610286606,17.993064892754635,-17.993064892754635,-0.8743273303986319,0.8743273303985162,24.73947321793385,-24.739473217933856
